SignatureTime	PrioritizationTime	APFD	TimeToDetect
8.296129	0.089432	0.99297752809	0.17
8.296129	0.089432	0.852528089888	2.699
8.296129	0.089432	0.181179775281	20.777
8.296129	0.089432	0.377808988764	12.874
8.296129	0.089432	0.0182584269663	51.532
8.296129	0.089432	0.0969101123596	33.259
8.296129	0.089432	0.571629213483	8.042
8.296129	0.089432	0.355337078652	13.589
8.296129	0.089432	0.655898876404	6.111
8.296129	0.089432	0.0182584269663	51.532
8.296129	0.089432	0.419943820225	11.712
8.296129	0.089432	0.554775280899	8.3
8.296129	0.089432	0.821629213483	2.896
8.296129	0.089432	0.0884831460674	35.046
8.296129	0.089432	0.75702247191	4.086
8.296129	0.089432	0.0463483146067	44.46
8.296129	0.089432	0.133426966292	25.768
8.296129	0.093234	0.375	12.96
8.296129	0.093234	0.344101123596	13.978
8.296129	0.093234	0.355337078652	13.589
8.296129	0.093234	0.231741573034	18.23
8.296129	0.093234	0.335674157303	14.278
8.296129	0.093234	0.574438202247	7.914
8.296129	0.093234	0.473314606742	10.341
8.296129	0.093234	0.647471910112	6.291
8.296129	0.093234	0.355337078652	13.589
8.296129	0.093234	0.99297752809	0.17
8.296129	0.093234	0.832865168539	2.699
8.296129	0.093234	0.181179775281	20.777
8.296129	0.093234	0.377808988764	12.874
8.296129	0.093234	0.0182584269663	51.532
8.296129	0.093234	0.0969101123596	33.259
8.296129	0.093234	0.571629213483	8.042
8.296129	0.093234	0.355337078652	13.589
8.296129	0.093234	0.655898876404	6.111
8.296129	0.093234	0.0182584269663	51.532
8.296129	0.093234	0.419943820225	11.712
8.296129	0.093234	0.557584269663	8.3
8.296129	0.093234	0.821629213483	2.896
8.296129	0.093234	0.0884831460674	35.046
8.296129	0.093234	0.75702247191	4.086
8.296129	0.093234	0.0463483146067	44.46
8.296129	0.093234	0.133426966292	25.768
8.296129	0.08836	0.377808988764	12.96
8.296129	0.08836	0.34691011236	13.978
8.296129	0.08836	0.358146067416	13.589
8.296129	0.08836	0.234550561798	18.23
8.296129	0.08836	0.338483146067	14.278
8.296129	0.08836	0.571629213483	7.914
8.296129	0.08836	0.476123595506	10.341
8.296129	0.08836	0.650280898876	6.291
8.296129	0.08836	0.358146067416	13.589
8.296129	0.08836	0.99297752809	0.17
8.296129	0.08836	0.830056179775	2.699
8.296129	0.08836	0.183988764045	20.777
8.296129	0.08836	0.380617977528	12.874
8.296129	0.08836	0.0182584269663	51.532
8.296129	0.08836	0.0969101123596	33.259
8.296129	0.08836	0.568820224719	8.042
8.296129	0.08836	0.358146067416	13.589
8.296129	0.08836	0.658707865169	6.111
8.296129	0.08836	0.0182584269663	51.532
8.296129	0.08836	0.422752808989	11.712
8.296129	0.08836	0.560393258427	8.3
8.296129	0.08836	0.821629213483	2.896
8.296129	0.08836	0.0884831460674	35.046
8.296129	0.08836	0.759831460674	4.086
8.296129	0.08836	0.0463483146067	44.46
8.296129	0.08836	0.133426966292	25.768
8.296129	0.088416	0.377808988764	12.96
8.296129	0.088416	0.34691011236	13.978
8.296129	0.088416	0.358146067416	13.589
8.296129	0.088416	0.234550561798	18.23
8.296129	0.088416	0.338483146067	14.278
8.296129	0.088416	0.574438202247	7.914
8.296129	0.088416	0.476123595506	10.341
8.296129	0.088416	0.647471910112	6.291
8.296129	0.088416	0.358146067416	13.589
8.296129	0.088416	0.99297752809	0.17
8.296129	0.088416	0.832865168539	2.699
8.296129	0.088416	0.183988764045	20.777
8.296129	0.088416	0.380617977528	12.874
8.296129	0.088416	0.0182584269663	51.532
8.296129	0.088416	0.0969101123596	33.259
8.296129	0.088416	0.571629213483	8.042
8.296129	0.088416	0.358146067416	13.589
8.296129	0.088416	0.655898876404	6.111
8.296129	0.088416	0.0182584269663	51.532
8.296129	0.088416	0.422752808989	11.712
8.296129	0.088416	0.557584269663	8.3
8.296129	0.088416	0.821629213483	2.896
8.296129	0.088416	0.0884831460674	35.046
8.296129	0.088416	0.75702247191	4.086
8.296129	0.088416	0.0463483146067	44.46
8.296129	0.088416	0.133426966292	25.768
8.296129	0.091765	0.377808988764	12.96
8.296129	0.091765	0.34691011236	13.978
8.296129	0.091765	0.358146067416	13.589
8.296129	0.091765	0.234550561798	18.23
8.296129	0.091765	0.338483146067	14.278
8.296129	0.091765	0.577247191011	7.914
8.296129	0.091765	0.476123595506	10.341
8.296129	0.091765	0.650280898876	6.291
8.296129	0.091765	0.358146067416	13.589
8.296129	0.091765	0.99297752809	0.17
8.296129	0.091765	0.998595505618	2.699
8.296129	0.091765	0.183988764045	20.777
8.296129	0.091765	0.380617977528	12.874
8.296129	0.091765	0.0182584269663	51.532
8.296129	0.091765	0.0969101123596	33.259
8.296129	0.091765	0.574438202247	8.042
8.296129	0.091765	0.358146067416	13.589
8.296129	0.091765	0.658707865169	6.111
8.296129	0.091765	0.0182584269663	51.532
8.296129	0.091765	0.419943820225	11.712
8.296129	0.091765	0.560393258427	8.3
8.296129	0.091765	0.824438202247	2.896
8.296129	0.091765	0.0884831460674	35.046
8.296129	0.091765	0.759831460674	4.086
8.296129	0.091765	0.0463483146067	44.46
8.296129	0.091765	0.133426966292	25.768
8.296129	0.094424	0.375	12.96
8.296129	0.094424	0.344101123596	13.978
8.296129	0.094424	0.355337078652	13.589
8.296129	0.094424	0.234550561798	18.23
8.296129	0.094424	0.335674157303	14.278
8.296129	0.094424	0.574438202247	7.914
8.296129	0.094424	0.473314606742	10.341
8.296129	0.094424	0.647471910112	6.291
8.296129	0.094424	0.355337078652	13.589
8.296129	0.094424	0.99297752809	0.17
8.296129	0.094424	0.832865168539	2.699
8.296129	0.094424	0.183988764045	20.777
8.296129	0.094424	0.377808988764	12.874
8.296129	0.094424	0.0182584269663	51.532
8.296129	0.094424	0.0969101123596	33.259
8.296129	0.094424	0.571629213483	8.042
8.296129	0.094424	0.355337078652	13.589
8.296129	0.094424	0.655898876404	6.111
8.296129	0.094424	0.0182584269663	51.532
8.296129	0.094424	0.419943820225	11.712
8.296129	0.094424	0.557584269663	8.3
8.296129	0.094424	0.821629213483	2.896
8.296129	0.094424	0.0884831460674	35.046
8.296129	0.094424	0.75702247191	4.086
8.296129	0.094424	0.0463483146067	44.46
8.296129	0.094424	0.133426966292	25.768
8.296129	0.095756	0.377808988764	12.96
8.296129	0.095756	0.34691011236	13.978
8.296129	0.095756	0.358146067416	13.589
8.296129	0.095756	0.234550561798	18.23
8.296129	0.095756	0.338483146067	14.278
8.296129	0.095756	0.577247191011	7.914
8.296129	0.095756	0.476123595506	10.341
8.296129	0.095756	0.650280898876	6.291
8.296129	0.095756	0.358146067416	13.589
8.296129	0.095756	0.99297752809	0.17
8.296129	0.095756	0.84691011236	2.699
8.296129	0.095756	0.183988764045	20.777
8.296129	0.095756	0.380617977528	12.874
8.296129	0.095756	0.0182584269663	51.532
8.296129	0.095756	0.0969101123596	33.259
8.296129	0.095756	0.574438202247	8.042
8.296129	0.095756	0.358146067416	13.589
8.296129	0.095756	0.658707865169	6.111
8.296129	0.095756	0.0182584269663	51.532
8.296129	0.095756	0.422752808989	11.712
8.296129	0.095756	0.560393258427	8.3
8.296129	0.095756	0.824438202247	2.896
8.296129	0.095756	0.0884831460674	35.046
8.296129	0.095756	0.765449438202	4.086
8.296129	0.095756	0.0463483146067	44.46
8.296129	0.095756	0.133426966292	25.768
8.296129	0.095938	0.377808988764	12.96
8.296129	0.095938	0.34691011236	13.978
8.296129	0.095938	0.358146067416	13.589
8.296129	0.095938	0.234550561798	18.23
8.296129	0.095938	0.338483146067	14.278
8.296129	0.095938	0.574438202247	7.914
8.296129	0.095938	0.481741573034	10.341
8.296129	0.095938	0.647471910112	6.291
8.296129	0.095938	0.358146067416	13.589
8.296129	0.095938	0.99297752809	0.17
8.296129	0.095938	0.832865168539	2.699
8.296129	0.095938	0.183988764045	20.777
8.296129	0.095938	0.380617977528	12.874
8.296129	0.095938	0.0182584269663	51.532
8.296129	0.095938	0.0969101123596	33.259
8.296129	0.095938	0.571629213483	8.042
8.296129	0.095938	0.358146067416	13.589
8.296129	0.095938	0.655898876404	6.111
8.296129	0.095938	0.0182584269663	51.532
8.296129	0.095938	0.425561797753	11.712
8.296129	0.095938	0.557584269663	8.3
8.296129	0.095938	0.821629213483	2.896
8.296129	0.095938	0.0884831460674	35.046
8.296129	0.095938	0.75702247191	4.086
8.296129	0.095938	0.0463483146067	44.46
8.296129	0.095938	0.133426966292	25.768
8.296129	0.09229	0.377808988764	12.96
8.296129	0.09229	0.34691011236	13.978
8.296129	0.09229	0.358146067416	13.589
8.296129	0.09229	0.234550561798	18.23
8.296129	0.09229	0.338483146067	14.278
8.296129	0.09229	0.577247191011	7.914
8.296129	0.09229	0.476123595506	10.341
8.296129	0.09229	0.650280898876	6.291
8.296129	0.09229	0.358146067416	13.589
8.296129	0.09229	0.99297752809	0.17
8.296129	0.09229	0.832865168539	2.699
8.296129	0.09229	0.183988764045	20.777
8.296129	0.09229	0.380617977528	12.874
8.296129	0.09229	0.0182584269663	51.532
8.296129	0.09229	0.0969101123596	33.259
8.296129	0.09229	0.574438202247	8.042
8.296129	0.09229	0.358146067416	13.589
8.296129	0.09229	0.658707865169	6.111
8.296129	0.09229	0.0182584269663	51.532
8.296129	0.09229	0.422752808989	11.712
8.296129	0.09229	0.560393258427	8.3
8.296129	0.09229	0.824438202247	2.896
8.296129	0.09229	0.0884831460674	35.046
8.296129	0.09229	0.759831460674	4.086
8.296129	0.09229	0.0463483146067	44.46
8.296129	0.09229	0.133426966292	25.768
8.296129	0.089228	0.377808988764	12.96
8.296129	0.089228	0.34691011236	13.978
8.296129	0.089228	0.358146067416	13.589
8.296129	0.089228	0.234550561798	18.23
8.296129	0.089228	0.338483146067	14.278
8.296129	0.089228	0.577247191011	7.914
8.296129	0.089228	0.476123595506	10.341
8.296129	0.089228	0.647471910112	6.291
8.296129	0.089228	0.358146067416	13.589
8.296129	0.089228	0.99297752809	0.17
8.296129	0.089228	0.832865168539	2.699
8.296129	0.089228	0.183988764045	20.777
8.296129	0.089228	0.380617977528	12.874
8.296129	0.089228	0.0182584269663	51.532
8.296129	0.089228	0.0969101123596	33.259
8.296129	0.089228	0.574438202247	8.042
8.296129	0.089228	0.358146067416	13.589
8.296129	0.089228	0.655898876404	6.111
8.296129	0.089228	0.0182584269663	51.532
8.296129	0.089228	0.422752808989	11.712
8.296129	0.089228	0.560393258427	8.3
8.296129	0.089228	0.821629213483	2.896
8.296129	0.089228	0.0884831460674	35.046
8.296129	0.089228	0.75702247191	4.086
8.296129	0.089228	0.0463483146067	44.46
8.296129	0.089228	0.133426966292	25.768
8.296129	0.087657	0.377808988764	12.96
8.296129	0.087657	0.34691011236	13.978
8.296129	0.087657	0.358146067416	13.589
8.296129	0.087657	0.234550561798	18.23
8.296129	0.087657	0.338483146067	14.278
8.296129	0.087657	0.577247191011	7.914
8.296129	0.087657	0.476123595506	10.341
8.296129	0.087657	0.650280898876	6.291
8.296129	0.087657	0.358146067416	13.589
8.296129	0.087657	0.99297752809	0.17
8.296129	0.087657	0.832865168539	2.699
8.296129	0.087657	0.183988764045	20.777
8.296129	0.087657	0.380617977528	12.874
8.296129	0.087657	0.0182584269663	51.532
8.296129	0.087657	0.0969101123596	33.259
8.296129	0.087657	0.574438202247	8.042
8.296129	0.087657	0.358146067416	13.589
8.296129	0.087657	0.658707865169	6.111
8.296129	0.087657	0.0182584269663	51.532
8.296129	0.087657	0.422752808989	11.712
8.296129	0.087657	0.560393258427	8.3
8.296129	0.087657	0.821629213483	2.896
8.296129	0.087657	0.0884831460674	35.046
8.296129	0.087657	0.759831460674	4.086
8.296129	0.087657	0.0463483146067	44.46
8.296129	0.087657	0.133426966292	25.768
8.296129	0.08195	0.377808988764	12.96
8.296129	0.08195	0.34691011236	13.978
8.296129	0.08195	0.358146067416	13.589
8.296129	0.08195	0.234550561798	18.23
8.296129	0.08195	0.338483146067	14.278
8.296129	0.08195	0.574438202247	7.914
8.296129	0.08195	0.476123595506	10.341
8.296129	0.08195	0.650280898876	6.291
8.296129	0.08195	0.358146067416	13.589
8.296129	0.08195	0.99297752809	0.17
8.296129	0.08195	0.832865168539	2.699
8.296129	0.08195	0.183988764045	20.777
8.296129	0.08195	0.380617977528	12.874
8.296129	0.08195	0.0182584269663	51.532
8.296129	0.08195	0.0969101123596	33.259
8.296129	0.08195	0.571629213483	8.042
8.296129	0.08195	0.358146067416	13.589
8.296129	0.08195	0.658707865169	6.111
8.296129	0.08195	0.0182584269663	51.532
8.296129	0.08195	0.422752808989	11.712
8.296129	0.08195	0.560393258427	8.3
8.296129	0.08195	0.821629213483	2.896
8.296129	0.08195	0.0884831460674	35.046
8.296129	0.08195	0.759831460674	4.086
8.296129	0.08195	0.0463483146067	44.46
8.296129	0.08195	0.133426966292	25.768
8.296129	0.081798	0.375	12.96
8.296129	0.081798	0.344101123596	13.978
8.296129	0.081798	0.355337078652	13.589
8.296129	0.081798	0.231741573034	18.23
8.296129	0.081798	0.335674157303	14.278
8.296129	0.081798	0.574438202247	7.914
8.296129	0.081798	0.473314606742	10.341
8.296129	0.081798	0.647471910112	6.291
8.296129	0.081798	0.355337078652	13.589
8.296129	0.081798	0.99297752809	0.17
8.296129	0.081798	0.832865168539	2.699
8.296129	0.081798	0.181179775281	20.777
8.296129	0.081798	0.377808988764	12.874
8.296129	0.081798	0.0182584269663	51.532
8.296129	0.081798	0.0941011235955	33.259
8.296129	0.081798	0.571629213483	8.042
8.296129	0.081798	0.355337078652	13.589
8.296129	0.081798	0.655898876404	6.111
8.296129	0.081798	0.0182584269663	51.532
8.296129	0.081798	0.419943820225	11.712
8.296129	0.081798	0.557584269663	8.3
8.296129	0.081798	0.821629213483	2.896
8.296129	0.081798	0.0856741573034	35.046
8.296129	0.081798	0.75702247191	4.086
8.296129	0.081798	0.0463483146067	44.46
8.296129	0.081798	0.130617977528	25.768
8.296129	0.084781	0.377808988764	12.96
8.296129	0.084781	0.34691011236	13.978
8.296129	0.084781	0.358146067416	13.589
8.296129	0.084781	0.234550561798	18.23
8.296129	0.084781	0.338483146067	14.278
8.296129	0.084781	0.577247191011	7.914
8.296129	0.084781	0.476123595506	10.341
8.296129	0.084781	0.650280898876	6.291
8.296129	0.084781	0.358146067416	13.589
8.296129	0.084781	0.99297752809	0.17
8.296129	0.084781	0.832865168539	2.699
8.296129	0.084781	0.183988764045	20.777
8.296129	0.084781	0.380617977528	12.874
8.296129	0.084781	0.0182584269663	51.532
8.296129	0.084781	0.0969101123596	33.259
8.296129	0.084781	0.574438202247	8.042
8.296129	0.084781	0.358146067416	13.589
8.296129	0.084781	0.658707865169	6.111
8.296129	0.084781	0.0182584269663	51.532
8.296129	0.084781	0.422752808989	11.712
8.296129	0.084781	0.560393258427	8.3
8.296129	0.084781	0.821629213483	2.896
8.296129	0.084781	0.0884831460674	35.046
8.296129	0.084781	0.754213483146	4.086
8.296129	0.084781	0.0463483146067	44.46
8.296129	0.084781	0.133426966292	25.768
8.296129	0.085512	0.375	12.96
8.296129	0.085512	0.344101123596	13.978
8.296129	0.085512	0.355337078652	13.589
8.296129	0.085512	0.234550561798	18.23
8.296129	0.085512	0.335674157303	14.278
8.296129	0.085512	0.574438202247	7.914
8.296129	0.085512	0.473314606742	10.341
8.296129	0.085512	0.647471910112	6.291
8.296129	0.085512	0.355337078652	13.589
8.296129	0.085512	0.99297752809	0.17
8.296129	0.085512	0.832865168539	2.699
8.296129	0.085512	0.183988764045	20.777
8.296129	0.085512	0.377808988764	12.874
8.296129	0.085512	0.0182584269663	51.532
8.296129	0.085512	0.0969101123596	33.259
8.296129	0.085512	0.571629213483	8.042
8.296129	0.085512	0.355337078652	13.589
8.296129	0.085512	0.655898876404	6.111
8.296129	0.085512	0.0182584269663	51.532
8.296129	0.085512	0.419943820225	11.712
8.296129	0.085512	0.557584269663	8.3
8.296129	0.085512	0.821629213483	2.896
8.296129	0.085512	0.0884831460674	35.046
8.296129	0.085512	0.75702247191	4.086
8.296129	0.085512	0.0463483146067	44.46
8.296129	0.085512	0.133426966292	25.768
8.296129	0.088542	0.375	12.96
8.296129	0.088542	0.344101123596	13.978
8.296129	0.088542	0.355337078652	13.589
8.296129	0.088542	0.231741573034	18.23
8.296129	0.088542	0.335674157303	14.278
8.296129	0.088542	0.574438202247	7.914
8.296129	0.088542	0.473314606742	10.341
8.296129	0.088542	0.647471910112	6.291
8.296129	0.088542	0.355337078652	13.589
8.296129	0.088542	0.99297752809	0.17
8.296129	0.088542	0.832865168539	2.699
8.296129	0.088542	0.181179775281	20.777
8.296129	0.088542	0.377808988764	12.874
8.296129	0.088542	0.0182584269663	51.532
8.296129	0.088542	0.0941011235955	33.259
8.296129	0.088542	0.571629213483	8.042
8.296129	0.088542	0.355337078652	13.589
8.296129	0.088542	0.655898876404	6.111
8.296129	0.088542	0.0182584269663	51.532
8.296129	0.088542	0.419943820225	11.712
8.296129	0.088542	0.557584269663	8.3
8.296129	0.088542	0.821629213483	2.896
8.296129	0.088542	0.0856741573034	35.046
8.296129	0.088542	0.75702247191	4.086
8.296129	0.088542	0.0463483146067	44.46
8.296129	0.088542	0.130617977528	25.768
8.296129	0.081236	0.377808988764	12.96
8.296129	0.081236	0.34691011236	13.978
8.296129	0.081236	0.358146067416	13.589
8.296129	0.081236	0.234550561798	18.23
8.296129	0.081236	0.338483146067	14.278
8.296129	0.081236	0.574438202247	7.914
8.296129	0.081236	0.473314606742	10.341
8.296129	0.081236	0.647471910112	6.291
8.296129	0.081236	0.358146067416	13.589
8.296129	0.081236	0.99297752809	0.17
8.296129	0.081236	0.832865168539	2.699
8.296129	0.081236	0.183988764045	20.777
8.296129	0.081236	0.380617977528	12.874
8.296129	0.081236	0.0182584269663	51.532
8.296129	0.081236	0.0969101123596	33.259
8.296129	0.081236	0.571629213483	8.042
8.296129	0.081236	0.358146067416	13.589
8.296129	0.081236	0.655898876404	6.111
8.296129	0.081236	0.0182584269663	51.532
8.296129	0.081236	0.419943820225	11.712
8.296129	0.081236	0.557584269663	8.3
8.296129	0.081236	0.821629213483	2.896
8.296129	0.081236	0.0884831460674	35.046
8.296129	0.081236	0.75702247191	4.086
8.296129	0.081236	0.0463483146067	44.46
8.296129	0.081236	0.133426966292	25.768
8.296129	0.078525	0.377808988764	12.96
8.296129	0.078525	0.34691011236	13.978
8.296129	0.078525	0.358146067416	13.589
8.296129	0.078525	0.234550561798	18.23
8.296129	0.078525	0.338483146067	14.278
8.296129	0.078525	0.577247191011	7.914
8.296129	0.078525	0.476123595506	10.341
8.296129	0.078525	0.650280898876	6.291
8.296129	0.078525	0.358146067416	13.589
8.296129	0.078525	0.99297752809	0.17
8.296129	0.078525	0.832865168539	2.699
8.296129	0.078525	0.183988764045	20.777
8.296129	0.078525	0.380617977528	12.874
8.296129	0.078525	0.0182584269663	51.532
8.296129	0.078525	0.0969101123596	33.259
8.296129	0.078525	0.574438202247	8.042
8.296129	0.078525	0.358146067416	13.589
8.296129	0.078525	0.658707865169	6.111
8.296129	0.078525	0.0182584269663	51.532
8.296129	0.078525	0.422752808989	11.712
8.296129	0.078525	0.560393258427	8.3
8.296129	0.078525	0.821629213483	2.896
8.296129	0.078525	0.0884831460674	35.046
8.296129	0.078525	0.75702247191	4.086
8.296129	0.078525	0.0463483146067	44.46
8.296129	0.078525	0.133426966292	25.768
8.296129	0.080488	0.377808988764	12.96
8.296129	0.080488	0.34691011236	13.978
8.296129	0.080488	0.358146067416	13.589
8.296129	0.080488	0.234550561798	18.23
8.296129	0.080488	0.338483146067	14.278
8.296129	0.080488	0.574438202247	7.914
8.296129	0.080488	0.476123595506	10.341
8.296129	0.080488	0.647471910112	6.291
8.296129	0.080488	0.358146067416	13.589
8.296129	0.080488	0.99297752809	0.17
8.296129	0.080488	0.832865168539	2.699
8.296129	0.080488	0.183988764045	20.777
8.296129	0.080488	0.380617977528	12.874
8.296129	0.080488	0.0182584269663	51.532
8.296129	0.080488	0.0969101123596	33.259
8.296129	0.080488	0.571629213483	8.042
8.296129	0.080488	0.358146067416	13.589
8.296129	0.080488	0.655898876404	6.111
8.296129	0.080488	0.0182584269663	51.532
8.296129	0.080488	0.422752808989	11.712
8.296129	0.080488	0.557584269663	8.3
8.296129	0.080488	0.821629213483	2.896
8.296129	0.080488	0.0884831460674	35.046
8.296129	0.080488	0.75702247191	4.086
8.296129	0.080488	0.0463483146067	44.46
8.296129	0.080488	0.133426966292	25.768
8.296129	0.087703	0.377808988764	12.96
8.296129	0.087703	0.34691011236	13.978
8.296129	0.087703	0.358146067416	13.589
8.296129	0.087703	0.234550561798	18.23
8.296129	0.087703	0.338483146067	14.278
8.296129	0.087703	0.577247191011	7.914
8.296129	0.087703	0.476123595506	10.341
8.296129	0.087703	0.650280898876	6.291
8.296129	0.087703	0.358146067416	13.589
8.296129	0.087703	0.99297752809	0.17
8.296129	0.087703	0.832865168539	2.699
8.296129	0.087703	0.183988764045	20.777
8.296129	0.087703	0.380617977528	12.874
8.296129	0.087703	0.0182584269663	51.532
8.296129	0.087703	0.0969101123596	33.259
8.296129	0.087703	0.574438202247	8.042
8.296129	0.087703	0.358146067416	13.589
8.296129	0.087703	0.658707865169	6.111
8.296129	0.087703	0.0182584269663	51.532
8.296129	0.087703	0.422752808989	11.712
8.296129	0.087703	0.560393258427	8.3
8.296129	0.087703	0.821629213483	2.896
8.296129	0.087703	0.0884831460674	35.046
8.296129	0.087703	0.759831460674	4.086
8.296129	0.087703	0.0463483146067	44.46
8.296129	0.087703	0.133426966292	25.768
8.296129	0.086018	0.375	12.96
8.296129	0.086018	0.344101123596	13.978
8.296129	0.086018	0.355337078652	13.589
8.296129	0.086018	0.231741573034	18.23
8.296129	0.086018	0.335674157303	14.278
8.296129	0.086018	0.574438202247	7.914
8.296129	0.086018	0.473314606742	10.341
8.296129	0.086018	0.647471910112	6.291
8.296129	0.086018	0.355337078652	13.589
8.296129	0.086018	0.99297752809	0.17
8.296129	0.086018	0.832865168539	2.699
8.296129	0.086018	0.181179775281	20.777
8.296129	0.086018	0.377808988764	12.874
8.296129	0.086018	0.0182584269663	51.532
8.296129	0.086018	0.0941011235955	33.259
8.296129	0.086018	0.571629213483	8.042
8.296129	0.086018	0.355337078652	13.589
8.296129	0.086018	0.655898876404	6.111
8.296129	0.086018	0.0182584269663	51.532
8.296129	0.086018	0.419943820225	11.712
8.296129	0.086018	0.557584269663	8.3
8.296129	0.086018	0.821629213483	2.896
8.296129	0.086018	0.0856741573034	35.046
8.296129	0.086018	0.75702247191	4.086
8.296129	0.086018	0.0435393258427	44.46
8.296129	0.086018	0.998595505618	25.768
8.296129	0.081382	0.377808988764	12.96
8.296129	0.081382	0.34691011236	13.978
8.296129	0.081382	0.358146067416	13.589
8.296129	0.081382	0.234550561798	18.23
8.296129	0.081382	0.338483146067	14.278
8.296129	0.081382	0.577247191011	7.914
8.296129	0.081382	0.49297752809	10.341
8.296129	0.081382	0.647471910112	6.291
8.296129	0.081382	0.358146067416	13.589
8.296129	0.081382	0.99297752809	0.17
8.296129	0.081382	0.832865168539	2.699
8.296129	0.081382	0.183988764045	20.777
8.296129	0.081382	0.380617977528	12.874
8.296129	0.081382	0.0182584269663	51.532
8.296129	0.081382	0.0969101123596	33.259
8.296129	0.081382	0.574438202247	8.042
8.296129	0.081382	0.358146067416	13.589
8.296129	0.081382	0.655898876404	6.111
8.296129	0.081382	0.0182584269663	51.532
8.296129	0.081382	0.422752808989	11.712
8.296129	0.081382	0.560393258427	8.3
8.296129	0.081382	0.821629213483	2.896
8.296129	0.081382	0.0884831460674	35.046
8.296129	0.081382	0.75702247191	4.086
8.296129	0.081382	0.0463483146067	44.46
8.296129	0.081382	0.133426966292	25.768
8.296129	0.078369	0.377808988764	12.96
8.296129	0.078369	0.34691011236	13.978
8.296129	0.078369	0.358146067416	13.589
8.296129	0.078369	0.234550561798	18.23
8.296129	0.078369	0.338483146067	14.278
8.296129	0.078369	0.577247191011	7.914
8.296129	0.078369	0.476123595506	10.341
8.296129	0.078369	0.650280898876	6.291
8.296129	0.078369	0.358146067416	13.589
8.296129	0.078369	0.99297752809	0.17
8.296129	0.078369	0.832865168539	2.699
8.296129	0.078369	0.183988764045	20.777
8.296129	0.078369	0.380617977528	12.874
8.296129	0.078369	0.0182584269663	51.532
8.296129	0.078369	0.0969101123596	33.259
8.296129	0.078369	0.574438202247	8.042
8.296129	0.078369	0.358146067416	13.589
8.296129	0.078369	0.658707865169	6.111
8.296129	0.078369	0.0182584269663	51.532
8.296129	0.078369	0.422752808989	11.712
8.296129	0.078369	0.560393258427	8.3
8.296129	0.078369	0.821629213483	2.896
8.296129	0.078369	0.0884831460674	35.046
8.296129	0.078369	0.75702247191	4.086
8.296129	0.078369	0.0463483146067	44.46
8.296129	0.078369	0.133426966292	25.768
8.296129	0.081425	0.377808988764	12.96
8.296129	0.081425	0.34691011236	13.978
8.296129	0.081425	0.358146067416	13.589
8.296129	0.081425	0.234550561798	18.23
8.296129	0.081425	0.338483146067	14.278
8.296129	0.081425	0.574438202247	7.914
8.296129	0.081425	0.473314606742	10.341
8.296129	0.081425	0.647471910112	6.291
8.296129	0.081425	0.358146067416	13.589
8.296129	0.081425	0.99297752809	0.17
8.296129	0.081425	0.832865168539	2.699
8.296129	0.081425	0.183988764045	20.777
8.296129	0.081425	0.380617977528	12.874
8.296129	0.081425	0.0182584269663	51.532
8.296129	0.081425	0.0969101123596	33.259
8.296129	0.081425	0.571629213483	8.042
8.296129	0.081425	0.358146067416	13.589
8.296129	0.081425	0.655898876404	6.111
8.296129	0.081425	0.0182584269663	51.532
8.296129	0.081425	0.422752808989	11.712
8.296129	0.081425	0.557584269663	8.3
8.296129	0.081425	0.821629213483	2.896
8.296129	0.081425	0.0884831460674	35.046
8.296129	0.081425	0.75702247191	4.086
8.296129	0.081425	0.0463483146067	44.46
8.296129	0.081425	0.133426966292	25.768
8.296129	0.08385	0.375	12.96
8.296129	0.08385	0.344101123596	13.978
8.296129	0.08385	0.355337078652	13.589
8.296129	0.08385	0.234550561798	18.23
8.296129	0.08385	0.335674157303	14.278
8.296129	0.08385	0.574438202247	7.914
8.296129	0.08385	0.473314606742	10.341
8.296129	0.08385	0.647471910112	6.291
8.296129	0.08385	0.355337078652	13.589
8.296129	0.08385	0.99297752809	0.17
8.296129	0.08385	0.832865168539	2.699
8.296129	0.08385	0.183988764045	20.777
8.296129	0.08385	0.377808988764	12.874
8.296129	0.08385	0.0182584269663	51.532
8.296129	0.08385	0.0969101123596	33.259
8.296129	0.08385	0.571629213483	8.042
8.296129	0.08385	0.355337078652	13.589
8.296129	0.08385	0.655898876404	6.111
8.296129	0.08385	0.0182584269663	51.532
8.296129	0.08385	0.419943820225	11.712
8.296129	0.08385	0.557584269663	8.3
8.296129	0.08385	0.821629213483	2.896
8.296129	0.08385	0.0884831460674	35.046
8.296129	0.08385	0.75702247191	4.086
8.296129	0.08385	0.0463483146067	44.46
8.296129	0.08385	0.133426966292	25.768
8.296129	0.084335	0.377808988764	12.96
8.296129	0.084335	0.34691011236	13.978
8.296129	0.084335	0.358146067416	13.589
8.296129	0.084335	0.234550561798	18.23
8.296129	0.084335	0.338483146067	14.278
8.296129	0.084335	0.574438202247	7.914
8.296129	0.084335	0.473314606742	10.341
8.296129	0.084335	0.647471910112	6.291
8.296129	0.084335	0.358146067416	13.589
8.296129	0.084335	0.99297752809	0.17
8.296129	0.084335	0.832865168539	2.699
8.296129	0.084335	0.183988764045	20.777
8.296129	0.084335	0.380617977528	12.874
8.296129	0.084335	0.0182584269663	51.532
8.296129	0.084335	0.0969101123596	33.259
8.296129	0.084335	0.571629213483	8.042
8.296129	0.084335	0.358146067416	13.589
8.296129	0.084335	0.655898876404	6.111
8.296129	0.084335	0.0182584269663	51.532
