SignatureTime	PrioritizationTime	APFD	TimeToDetect
7.500569	0.067273	0.544619422572	48.08
7.500569	0.067273	0.51312335958	26.676
7.500569	0.067273	0.956692913386	10.935
7.500569	0.067273	0.568241469816	6.949
7.500569	0.067273	0.0590551181102	0.644
7.500569	0.067273	0.0223097112861	30.901
7.500569	0.067273	0.828083989501	6.188
7.500569	0.067273	0.956692913386	44.933
7.500569	0.067273	0.846456692913	31.223
7.500569	0.067273	0.589238845144	0.582
7.500569	0.067273	0.292650918635	31.784
7.500569	0.067273	0.536745406824	59.082
7.500569	0.067273	0.492125984252	42.655
7.500569	0.067273	0.216535433071	44.056
7.500569	0.067273	0.956692913386	13.071
7.500569	0.067735	0.350393700787	64.704
7.500569	0.067735	0.363517060367	60.096
7.500569	0.067735	0.423884514436	30.901
7.500569	0.067735	0.988188976378	4.813
7.500569	0.067735	0.793963254593	15.042
7.500569	0.067735	0.0669291338583	40.913
7.500569	0.067735	0.455380577428	62.502
7.500569	0.067735	0.316272965879	45.158
7.500569	0.067735	0.423884514436	30.901
7.500569	0.067735	0.712598425197	45.193
7.500569	0.067735	0.969816272966	24.234
7.500569	0.067735	0.520997375328	48.08
7.500569	0.067735	0.195538057743	26.676
7.500569	0.067735	0.248031496063	10.935
7.500569	0.067735	0.935695538058	6.949
7.500569	0.067735	0.851706036745	0.644
7.500569	0.067735	0.423884514436	30.901
7.500569	0.067735	0.683727034121	6.188
7.500569	0.067735	0.248031496063	44.933
7.500569	0.067735	0.510498687664	31.223
7.500569	0.067735	0.883202099738	0.582
7.500569	0.067735	0.161417322835	31.784
7.500569	0.067735	0.754593175853	59.082
7.500569	0.067735	0.290026246719	42.655
7.500569	0.067735	0.0905511811024	44.056
7.500569	0.067735	0.933070866142	13.071
7.500569	0.067788	0.465879265092	64.704
7.500569	0.067788	0.0275590551181	60.096
7.500569	0.067788	0.736220472441	30.901
7.500569	0.067788	0.880577427822	4.813
7.500569	0.067788	0.00656167979003	15.042
7.500569	0.067788	0.0564304461942	40.913
7.500569	0.067788	0.271653543307	62.502
7.500569	0.067788	0.187664041995	45.158
7.500569	0.067788	0.736220472441	30.901
7.500569	0.067788	0.337270341207	45.193
7.500569	0.067788	0.313648293963	24.234
7.500569	0.067788	0.594488188976	48.08
7.500569	0.067788	0.450131233596	26.676
7.500569	0.067788	0.841207349081	10.935
7.500569	0.067788	0.830708661417	6.949
7.500569	0.067788	0.011811023622	0.644
7.500569	0.067788	0.736220472441	30.901
7.500569	0.067788	0.812335958005	6.188
7.500569	0.067788	0.00393700787402	44.933
7.500569	0.067788	0.0643044619423	31.223
7.500569	0.067788	0.935695538058	0.582
7.500569	0.067788	0.780839895013	31.784
7.500569	0.067788	0.439632545932	59.082
7.500569	0.067788	0.0695538057743	42.655
7.500569	0.067788	0.91469816273	44.056
7.500569	0.067788	0.91469816273	13.071
7.500569	0.067848	0.360892388451	64.704
7.500569	0.067848	0.350393700787	60.096
7.500569	0.067848	0.46062992126	30.901
7.500569	0.067848	0.996062992126	4.813
7.500569	0.067848	0.91469816273	15.042
7.500569	0.067848	0.494750656168	40.913
7.500569	0.067848	0.0905511811024	62.502
7.500569	0.067848	0.738845144357	45.158
7.500569	0.067848	0.46062992126	30.901
7.500569	0.067848	0.255905511811	45.193
7.500569	0.067848	0.833333333333	24.234
7.500569	0.067848	0.410761154856	48.08
7.500569	0.067848	0.520997375328	26.676
7.500569	0.067848	0.712598425197	10.935
7.500569	0.067848	0.862204724409	6.949
7.500569	0.067848	0.825459317585	0.644
7.500569	0.067848	0.46062992126	30.901
7.500569	0.067848	0.96719160105	6.188
7.500569	0.067848	0.177165354331	44.933
7.500569	0.067848	0.0485564304462	31.223
7.500569	0.067848	0.812335958005	0.582
7.500569	0.067848	0.101049868766	31.784
7.500569	0.067848	0.297900262467	59.082
7.500569	0.067848	0.274278215223	42.655
7.500569	0.067848	0.502624671916	44.056
7.500569	0.067848	0.859580052493	13.071
7.500569	0.068084	0.762467191601	64.704
7.500569	0.068084	0.494750656168	60.096
7.500569	0.068084	0.673228346457	30.901
7.500569	0.068084	0.959317585302	4.813
7.500569	0.068084	0.786089238845	15.042
7.500569	0.068084	0.371391076115	40.913
7.500569	0.068084	0.641732283465	62.502
7.500569	0.068084	0.0984251968504	45.158
7.500569	0.068084	0.673228346457	30.901
7.500569	0.068084	0.129921259843	45.193
7.500569	0.068084	0.977690288714	24.234
7.500569	0.068084	0.518372703412	48.08
7.500569	0.068084	0.885826771654	26.676
7.500569	0.068084	0.308398950131	10.935
7.500569	0.068084	0.557742782152	6.949
7.500569	0.068084	0.156167979003	0.644
7.500569	0.068084	0.673228346457	30.901
7.500569	0.068084	0.930446194226	6.188
7.500569	0.068084	0.137795275591	44.933
7.500569	0.068084	0.730971128609	31.223
7.500569	0.068084	0.872703412073	0.582
7.500569	0.068084	0.182414698163	31.784
7.500569	0.068084	0.825459317585	59.082
7.500569	0.068084	0.250656167979	42.655
7.500569	0.068084	0.515748031496	44.056
7.500569	0.068084	0.922572178478	13.071
7.500569	0.067379	0.12467191601	64.704
7.500569	0.067379	0.652230971129	60.096
7.500569	0.067379	0.715223097113	30.901
7.500569	0.067379	0.90157480315	4.813
7.500569	0.067379	0.654855643045	15.042
7.500569	0.067379	0.867454068241	40.913
7.500569	0.067379	0.94094488189	62.502
7.500569	0.067379	0.96719160105	45.158
7.500569	0.067379	0.715223097113	30.901
7.500569	0.067379	0.5	45.193
7.500569	0.067379	0.39501312336	24.234
7.500569	0.067379	0.657480314961	48.08
7.500569	0.067379	0.793963254593	26.676
7.500569	0.067379	0.765091863517	10.935
7.500569	0.067379	0.114173228346	6.949
7.500569	0.067379	0.135170603675	0.644
7.500569	0.067379	0.715223097113	30.901
7.500569	0.067379	0.917322834646	6.188
7.500569	0.067379	0.699475065617	44.933
7.500569	0.067379	0.536745406824	31.223
7.500569	0.067379	0.400262467192	0.582
7.500569	0.067379	0.712598425197	31.784
7.500569	0.067379	0.641732283465	59.082
7.500569	0.067379	0.360892388451	42.655
7.500569	0.067379	0.439632545932	44.056
7.500569	0.067379	0.893700787402	13.071
7.500569	0.067426	0.305774278215	64.704
7.500569	0.067426	0.274278215223	60.096
7.500569	0.067426	0.127296587927	30.901
7.500569	0.067426	0.935695538058	4.813
7.500569	0.067426	0.0721784776903	15.042
7.500569	0.067426	0.297900262467	40.913
7.500569	0.067426	0.0485564304462	62.502
7.500569	0.067426	0.791338582677	45.158
7.500569	0.067426	0.127296587927	30.901
7.500569	0.067426	0.216535433071	45.193
7.500569	0.067426	0.90157480315	24.234
7.500569	0.067426	0.234908136483	48.08
7.500569	0.067426	0.906824146982	26.676
7.500569	0.067426	0.494750656168	10.935
7.500569	0.067426	0.337270341207	6.949
7.500569	0.067426	0.641732283465	0.644
7.500569	0.067426	0.127296587927	30.901
7.500569	0.067426	0.744094488189	6.188
7.500569	0.067426	0.101049868766	44.933
7.500569	0.067426	0.961942257218	31.223
7.500569	0.067426	0.232283464567	0.582
7.500569	0.067426	0.413385826772	31.784
7.500569	0.067426	0.116797900262	59.082
7.500569	0.067426	0.92782152231	42.655
7.500569	0.067426	0.011811023622	44.056
7.500569	0.067426	0.982939632546	13.071
7.500569	0.067415	0.896325459318	64.704
7.500569	0.067415	0.607611548556	60.096
7.500569	0.067415	0.775590551181	30.901
7.500569	0.067415	0.665354330709	4.813
7.500569	0.067415	0.990813648294	15.042
7.500569	0.067415	0.505249343832	40.913
7.500569	0.067415	0.0196850393701	62.502
7.500569	0.067415	0.520997375328	45.158
7.500569	0.067415	0.775590551181	30.901
7.500569	0.067415	0.759842519685	45.193
7.500569	0.067415	0.363517060367	24.234
7.500569	0.067415	0.796587926509	48.08
7.500569	0.067415	0.198162729659	26.676
7.500569	0.067415	0.893700787402	10.935
7.500569	0.067415	0.114173228346	6.949
7.500569	0.067415	0.681102362205	0.644
7.500569	0.067415	0.775590551181	30.901
7.500569	0.067415	0.518372703412	6.188
7.500569	0.067415	0.893700787402	44.933
7.500569	0.067415	0.0223097112861	31.223
7.500569	0.067415	0.510498687664	0.582
7.500569	0.067415	0.429133858268	31.784
7.500569	0.067415	0.468503937008	59.082
7.500569	0.067415	0.342519685039	42.655
7.500569	0.067415	0.733595800525	44.056
7.500569	0.067415	0.998687664042	13.071
7.500569	0.067984	0.368766404199	64.704
7.500569	0.067984	0.691601049869	60.096
7.500569	0.067984	0.780839895013	30.901
7.500569	0.067984	0.793963254593	4.813
7.500569	0.067984	0.762467191601	15.042
7.500569	0.067984	0.835958005249	40.913
7.500569	0.067984	0.649606299213	62.502
7.500569	0.067984	0.759842519685	45.158
7.500569	0.067984	0.780839895013	30.901
7.500569	0.067984	0.612860892388	45.193
7.500569	0.067984	0.0616797900262	24.234
7.500569	0.067984	0.290026246719	48.08
7.500569	0.067984	0.786089238845	26.676
7.500569	0.067984	0.681102362205	10.935
7.500569	0.067984	0.909448818898	6.949
7.500569	0.067984	0.820209973753	0.644
7.500569	0.067984	0.780839895013	30.901
7.500569	0.067984	0.345144356955	6.188
7.500569	0.067984	0.0931758530184	44.933
7.500569	0.067984	0.751968503937	31.223
7.500569	0.067984	0.250656167979	0.582
7.500569	0.067984	0.169291338583	31.784
7.500569	0.067984	0.240157480315	59.082
7.500569	0.067984	0.431758530184	42.655
7.500569	0.067984	0.166666666667	44.056
7.500569	0.067984	0.96719160105	13.071
7.500569	0.067268	0.350393700787	64.704
7.500569	0.067268	0.206036745407	60.096
7.500569	0.067268	0.885826771654	30.901
7.500569	0.067268	0.975065616798	4.813
7.500569	0.067268	0.589238845144	15.042
7.500569	0.067268	0.515748031496	40.913
7.500569	0.067268	0.730971128609	62.502
7.500569	0.067268	0.494750656168	45.158
7.500569	0.067268	0.885826771654	30.901
7.500569	0.067268	0.011811023622	45.193
7.500569	0.067268	0.0459317585302	24.234
7.500569	0.067268	0.728346456693	48.08
7.500569	0.067268	0.531496062992	26.676
7.500569	0.067268	0.678477690289	10.935
7.500569	0.067268	0.263779527559	6.949
7.500569	0.067268	0.597112860892	0.644
7.500569	0.067268	0.885826771654	30.901
7.500569	0.067268	0.60498687664	6.188
7.500569	0.067268	0.678477690289	44.933
7.500569	0.067268	0.59186351706	31.223
7.500569	0.067268	0.738845144357	0.582
7.500569	0.067268	0.688976377953	31.784
7.500569	0.067268	0.174540682415	59.082
7.500569	0.067268	0.5656167979	42.655
7.500569	0.067268	0.0328083989501	44.056
7.500569	0.067268	0.99343832021	13.071
7.500569	0.067251	0.208661417323	64.704
7.500569	0.067251	0.40813648294	60.096
7.500569	0.067251	0.182414698163	30.901
7.500569	0.067251	0.825459317585	4.813
7.500569	0.067251	0.192913385827	15.042
7.500569	0.067251	0.607611548556	40.913
7.500569	0.067251	0.0144356955381	62.502
7.500569	0.067251	0.292650918635	45.158
7.500569	0.067251	0.182414698163	30.901
7.500569	0.067251	0.788713910761	45.193
7.500569	0.067251	0.523622047244	24.234
7.500569	0.067251	0.670603674541	48.08
7.500569	0.067251	0.809711286089	26.676
7.500569	0.067251	0.311023622047	10.935
7.500569	0.067251	0.783464566929	6.949
7.500569	0.067251	0.337270341207	0.644
7.500569	0.067251	0.182414698163	30.901
7.500569	0.067251	0.972440944882	6.188
7.500569	0.067251	0.311023622047	44.933
7.500569	0.067251	0.956692913386	31.223
7.500569	0.067251	0.400262467192	0.582
7.500569	0.067251	0.326771653543	31.784
7.500569	0.067251	0.318897637795	59.082
7.500569	0.067251	0.665354330709	42.655
7.500569	0.067251	0.203412073491	44.056
7.500569	0.067251	0.985564304462	13.071
7.500569	0.066283	0.129921259843	64.704
7.500569	0.066283	0.379265091864	60.096
7.500569	0.066283	0.883202099738	30.901
7.500569	0.066283	0.98031496063	4.813
7.500569	0.066283	0.101049868766	15.042
7.500569	0.066283	0.982939632546	40.913
7.500569	0.066283	0.143044619423	62.502
7.500569	0.066283	0.269028871391	45.158
7.500569	0.066283	0.883202099738	30.901
7.500569	0.066283	0.206036745407	45.193
7.500569	0.066283	0.0538057742782	24.234
7.500569	0.066283	0.164041994751	48.08
7.500569	0.066283	0.153543307087	26.676
7.500569	0.066283	0.772965879265	10.935
7.500569	0.066283	0.828083989501	6.949
7.500569	0.066283	0.594488188976	0.644
7.500569	0.066283	0.883202099738	30.901
7.500569	0.066283	0.707349081365	6.188
7.500569	0.066283	0.772965879265	44.933
7.500569	0.066283	0.429133858268	31.223
7.500569	0.066283	0.531496062992	0.582
7.500569	0.066283	0.198162729659	31.784
7.500569	0.066283	0.975065616798	59.082
7.500569	0.066283	0.814960629921	42.655
7.500569	0.066283	0.316272965879	44.056
7.500569	0.066283	0.998687664042	13.071
7.500569	0.065311	0.0354330708661	64.704
7.500569	0.065311	0.646981627297	60.096
7.500569	0.065311	0.704724409449	30.901
7.500569	0.065311	0.912073490814	4.813
7.500569	0.065311	0.515748031496	15.042
7.500569	0.065311	0.985564304462	40.913
7.500569	0.065311	0.846456692913	62.502
7.500569	0.065311	0.269028871391	45.158
7.500569	0.065311	0.704724409449	30.901
7.500569	0.065311	0.599737532808	45.193
7.500569	0.065311	0.988188976378	24.234
7.500569	0.065311	0.101049868766	48.08
7.500569	0.065311	0.678477690289	26.676
7.500569	0.065311	0.814960629921	10.935
7.500569	0.065311	0.856955380577	6.949
7.500569	0.065311	0.557742782152	0.644
7.500569	0.065311	0.704724409449	30.901
7.500569	0.065311	0.555118110236	6.188
7.500569	0.065311	0.250656167979	44.933
7.500569	0.065311	0.287401574803	31.223
7.500569	0.065311	0.11154855643	0.582
7.500569	0.065311	0.0748031496063	31.784
7.500569	0.065311	0.87532808399	59.082
7.500569	0.065311	0.494750656168	42.655
7.500569	0.065311	0.536745406824	44.056
7.500569	0.065311	0.943569553806	13.071
7.500569	0.066082	0.581364829396	64.704
7.500569	0.066082	0.413385826772	60.096
7.500569	0.066082	0.492125984252	30.901
7.500569	0.066082	0.964566929134	4.813
7.500569	0.066082	0.195538057743	15.042
7.500569	0.066082	0.122047244094	40.913
7.500569	0.066082	0.843832020997	62.502
7.500569	0.066082	0.295275590551	45.158
7.500569	0.066082	0.492125984252	30.901
7.500569	0.066082	0.667979002625	45.193
7.500569	0.066082	0.707349081365	24.234
7.500569	0.066082	0.809711286089	48.08
7.500569	0.066082	0.891076115486	26.676
7.500569	0.066082	0.458005249344	10.935
7.500569	0.066082	0.98031496063	6.949
7.500569	0.066082	0.266404199475	0.644
7.500569	0.066082	0.492125984252	30.901
7.500569	0.066082	0.99343832021	6.188
7.500569	0.066082	0.458005249344	44.933
7.500569	0.066082	0.838582677165	31.223
7.500569	0.066082	0.681102362205	0.582
7.500569	0.066082	0.720472440945	31.784
7.500569	0.066082	0.644356955381	59.082
7.500569	0.066082	0.985564304462	42.655
7.500569	0.066082	0.694225721785	44.056
7.500569	0.066082	0.959317585302	13.071
7.500569	0.066638	0.893700787402	64.704
7.500569	0.066638	0.0380577427822	60.096
7.500569	0.066638	0.452755905512	30.901
7.500569	0.066638	0.985564304462	4.813
7.500569	0.066638	0.101049868766	15.042
7.500569	0.066638	0.599737532808	40.913
7.500569	0.066638	0.263779527559	62.502
7.500569	0.066638	0.786089238845	45.158
7.500569	0.066638	0.452755905512	30.901
7.500569	0.066638	0.864829396325	45.193
7.500569	0.066638	0.95406824147	24.234
7.500569	0.066638	0.856955380577	48.08
7.500569	0.066638	0.0301837270341	26.676
7.500569	0.066638	0.366141732283	10.935
7.500569	0.066638	0.255905511811	6.949
7.500569	0.066638	0.919947506562	0.644
7.500569	0.066638	0.452755905512	30.901
7.500569	0.066638	0.951443569554	6.188
7.500569	0.066638	0.366141732283	44.933
7.500569	0.066638	0.114173228346	31.223
7.500569	0.066638	0.817585301837	0.582
7.500569	0.066638	0.169291338583	31.784
7.500569	0.066638	0.917322834646	59.082
7.500569	0.066638	0.324146981627	42.655
7.500569	0.066638	0.00656167979003	44.056
7.500569	0.066638	0.96719160105	13.071
7.500569	0.06712	0.282152230971	64.704
7.500569	0.06712	0.969816272966	60.096
7.500569	0.06712	0.266404199475	30.901
7.500569	0.06712	0.972440944882	4.813
7.500569	0.06712	0.946194225722	15.042
7.500569	0.06712	0.862204724409	40.913
7.500569	0.06712	0.607611548556	62.502
7.500569	0.06712	0.0774278215223	45.158
7.500569	0.06712	0.266404199475	30.901
7.500569	0.06712	0.0275590551181	45.193
7.500569	0.06712	0.164041994751	24.234
7.500569	0.06712	0.192913385827	48.08
7.500569	0.06712	0.258530183727	26.676
7.500569	0.06712	0.271653543307	10.935
7.500569	0.06712	0.119422572178	6.949
7.500569	0.06712	0.817585301837	0.644
7.500569	0.06712	0.266404199475	30.901
7.500569	0.06712	0.686351706037	6.188
7.500569	0.06712	0.179790026247	44.933
7.500569	0.06712	0.859580052493	31.223
7.500569	0.06712	0.413385826772	0.582
7.500569	0.06712	0.0669291338583	31.784
7.500569	0.06712	0.751968503937	59.082
7.500569	0.06712	0.366141732283	42.655
7.500569	0.06712	0.712598425197	44.056
7.500569	0.06712	0.988188976378	13.071
7.500569	0.065461	0.964566929134	64.704
7.500569	0.065461	0.292650918635	60.096
7.500569	0.065461	0.116797900262	30.901
7.500569	0.065461	0.830708661417	4.813
7.500569	0.065461	0.762467191601	15.042
7.500569	0.065461	0.870078740157	40.913
7.500569	0.065461	0.192913385827	62.502
7.500569	0.065461	0.667979002625	45.158
7.500569	0.065461	0.116797900262	30.901
7.500569	0.065461	0.295275590551	45.193
7.500569	0.065461	0.951443569554	24.234
7.500569	0.065461	0.814960629921	48.08
7.500569	0.065461	0.423884514436	26.676
7.500569	0.065461	0.996062992126	10.935
7.500569	0.065461	0.290026246719	6.949
7.500569	0.065461	0.011811023622	0.644
7.500569	0.065461	0.116797900262	30.901
7.500569	0.065461	0.536745406824	6.188
7.500569	0.065461	0.996062992126	44.933
7.500569	0.065461	0.211286089239	31.223
7.500569	0.065461	0.250656167979	0.582
7.500569	0.065461	0.179790026247	31.784
7.500569	0.065461	0.94094488189	59.082
7.500569	0.065461	0.570866141732	42.655
7.500569	0.065461	0.5656167979	44.056
7.500569	0.065461	0.996062992126	13.071
7.500569	0.066312	0.505249343832	64.704
7.500569	0.066312	0.725721784777	60.096
7.500569	0.066312	0.854330708661	30.901
7.500569	0.066312	0.893700787402	4.813
7.500569	0.066312	0.242782152231	15.042
7.500569	0.066312	0.94094488189	40.913
7.500569	0.066312	0.985564304462	62.502
7.500569	0.066312	0.410761154856	45.158
7.500569	0.066312	0.854330708661	30.901
7.500569	0.066312	0.670603674541	45.193
7.500569	0.066312	0.909448818898	24.234
7.500569	0.066312	0.759842519685	48.08
7.500569	0.066312	0.765091863517	26.676
7.500569	0.066312	0.877952755906	10.935
7.500569	0.066312	0.801837270341	6.949
7.500569	0.066312	0.657480314961	0.644
7.500569	0.066312	0.854330708661	30.901
7.500569	0.066312	0.796587926509	6.188
7.500569	0.066312	0.877952755906	44.933
7.500569	0.066312	0.919947506562	31.223
7.500569	0.066312	0.0905511811024	0.582
7.500569	0.066312	0.431758530184	31.784
7.500569	0.066312	0.0564304461942	59.082
7.500569	0.066312	0.38188976378	42.655
7.500569	0.066312	0.368766404199	44.056
7.500569	0.066312	0.946194225722	13.071
7.500569	0.067665	0.46062992126	64.704
7.500569	0.067665	0.274278215223	60.096
7.500569	0.067665	0.106299212598	30.901
7.500569	0.067665	0.956692913386	4.813
7.500569	0.067665	0.0301837270341	15.042
7.500569	0.067665	0.476377952756	40.913
7.500569	0.067665	0.733595800525	62.502
7.500569	0.067665	0.641732283465	45.158
7.500569	0.067665	0.106299212598	30.901
7.500569	0.067665	0.413385826772	45.193
7.500569	0.067665	0.99343832021	24.234
7.500569	0.067665	0.38188976378	48.08
7.500569	0.067665	0.492125984252	26.676
7.500569	0.067665	0.541994750656	10.935
7.500569	0.067665	0.494750656168	6.949
7.500569	0.067665	0.324146981627	0.644
7.500569	0.067665	0.106299212598	30.901
7.500569	0.067665	0.397637795276	6.188
7.500569	0.067665	0.245406824147	44.933
7.500569	0.067665	0.227034120735	31.223
7.500569	0.067665	0.240157480315	0.582
7.500569	0.067665	0.221784776903	31.784
7.500569	0.067665	0.534120734908	59.082
7.500569	0.067665	0.560367454068	42.655
7.500569	0.067665	0.211286089239	44.056
7.500569	0.067665	0.922572178478	13.071
7.500569	0.066327	0.426509186352	64.704
7.500569	0.066327	0.52624671916	60.096
7.500569	0.066327	0.311023622047	30.901
7.500569	0.066327	0.788713910761	4.813
7.500569	0.066327	0.290026246719	15.042
7.500569	0.066327	0.623359580052	40.913
7.500569	0.066327	0.633858267717	62.502
7.500569	0.066327	0.505249343832	45.158
7.500569	0.066327	0.311023622047	30.901
7.500569	0.066327	0.736220472441	45.193
7.500569	0.066327	0.92782152231	24.234
7.500569	0.066327	0.786089238845	48.08
7.500569	0.066327	0.0564304461942	26.676
7.500569	0.066327	0.788713910761	10.935
7.500569	0.066327	0.458005249344	6.949
7.500569	0.066327	0.468503937008	0.644
7.500569	0.066327	0.311023622047	30.901
7.500569	0.066327	0.762467191601	6.188
7.500569	0.066327	0.360892388451	44.933
7.500569	0.066327	0.972440944882	31.223
7.500569	0.066327	0.171916010499	0.582
7.500569	0.066327	0.353018372703	31.784
7.500569	0.066327	0.544619422572	59.082
7.500569	0.066327	0.583989501312	42.655
7.500569	0.066327	0.948818897638	44.056
7.500569	0.066327	0.996062992126	13.071
7.500569	0.065519	0.709973753281	64.704
7.500569	0.065519	0.712598425197	60.096
7.500569	0.065519	0.849081364829	30.901
7.500569	0.065519	0.904199475066	4.813
7.500569	0.065519	0.751968503937	15.042
7.500569	0.065519	0.505249343832	40.913
7.500569	0.065519	0.0196850393701	62.502
7.500569	0.065519	0.654855643045	45.158
7.500569	0.065519	0.849081364829	30.901
7.500569	0.065519	0.822834645669	45.193
7.500569	0.065519	0.103674540682	24.234
7.500569	0.065519	0.389763779528	48.08
7.500569	0.065519	0.728346456693	26.676
7.500569	0.065519	0.363517060367	10.935
7.500569	0.065519	0.951443569554	6.949
7.500569	0.065519	0.140419947507	0.644
7.500569	0.065519	0.849081364829	30.901
7.500569	0.065519	0.400262467192	6.188
7.500569	0.065519	0.119422572178	44.933
7.500569	0.065519	0.707349081365	31.223
7.500569	0.065519	0.870078740157	0.582
7.500569	0.065519	0.541994750656	31.784
7.500569	0.065519	0.922572178478	59.082
7.500569	0.065519	0.557742782152	42.655
7.500569	0.065519	0.741469816273	44.056
7.500569	0.065519	0.972440944882	13.071
7.500569	0.065437	0.169291338583	64.704
7.500569	0.065437	0.305774278215	60.096
7.500569	0.065437	0.675853018373	30.901
7.500569	0.065437	0.90157480315	4.813
7.500569	0.065437	0.583989501312	15.042
7.500569	0.065437	0.757217847769	40.913
7.500569	0.065437	0.122047244094	62.502
7.500569	0.065437	0.0196850393701	45.158
7.500569	0.065437	0.675853018373	30.901
7.500569	0.065437	0.429133858268	45.193
7.500569	0.065437	0.654855643045	24.234
7.500569	0.065437	0.353018372703	48.08
7.500569	0.065437	0.639107611549	26.676
7.500569	0.065437	0.51312335958	10.935
7.500569	0.065437	0.817585301837	6.949
7.500569	0.065437	0.589238845144	0.644
7.500569	0.065437	0.675853018373	30.901
7.500569	0.065437	0.807086614173	6.188
7.500569	0.065437	0.51312335958	44.933
7.500569	0.065437	0.171916010499	31.223
7.500569	0.065437	0.44750656168	0.582
7.500569	0.065437	0.150918635171	31.784
7.500569	0.065437	0.814960629921	59.082
7.500569	0.065437	0.657480314961	42.655
7.500569	0.065437	0.161417322835	44.056
7.500569	0.065437	0.996062992126	13.071
7.500569	0.065574	0.337270341207	64.704
7.500569	0.065574	0.515748031496	60.096
7.500569	0.065574	0.219160104987	30.901
7.500569	0.065574	0.872703412073	4.813
7.500569	0.065574	0.211286089239	15.042
7.500569	0.065574	0.458005249344	40.913
7.500569	0.065574	0.0879265091864	62.502
7.500569	0.065574	0.817585301837	45.158
7.500569	0.065574	0.219160104987	30.901
7.500569	0.065574	0.956692913386	45.193
7.500569	0.065574	0.468503937008	24.234
7.500569	0.065574	0.274278215223	48.08
7.500569	0.065574	0.754593175853	26.676
7.500569	0.065574	0.872703412073	10.935
7.500569	0.065574	0.127296587927	6.949
7.500569	0.065574	0.0826771653543	0.644
7.500569	0.065574	0.219160104987	30.901
7.500569	0.065574	0.880577427822	6.188
7.500569	0.065574	0.780839895013	44.933
7.500569	0.065574	0.975065616798	31.223
7.500569	0.065574	0.730971128609	0.582
7.500569	0.065574	0.801837270341	31.784
7.500569	0.065574	0.599737532808	59.082
7.500569	0.065574	0.982939632546	42.655
7.500569	0.065574	0.332020997375	44.056
7.500569	0.065574	0.964566929134	13.071
7.500569	0.066209	0.192913385827	64.704
7.500569	0.066209	0.324146981627	60.096
7.500569	0.066209	0.405511811024	30.901
7.500569	0.066209	0.841207349081	4.813
7.500569	0.066209	0.809711286089	15.042
7.500569	0.066209	0.0406824146982	40.913
7.500569	0.066209	0.60498687664	62.502
7.500569	0.066209	0.0748031496063	45.158
7.500569	0.066209	0.405511811024	30.901
7.500569	0.066209	0.0485564304462	45.193
7.500569	0.066209	0.143044619423	24.234
7.500569	0.066209	0.801837270341	48.08
7.500569	0.066209	0.534120734908	26.676
7.500569	0.066209	0.770341207349	10.935
7.500569	0.066209	0.00131233595801	6.949
7.500569	0.066209	0.746719160105	0.644
7.500569	0.066209	0.405511811024	30.901
7.500569	0.066209	0.880577427822	6.188
7.500569	0.066209	0.770341207349	44.933
7.500569	0.066209	0.898950131234	31.223
7.500569	0.066209	0.589238845144	0.582
7.500569	0.066209	0.137795275591	31.784
7.500569	0.066209	0.699475065617	59.082
7.500569	0.066209	0.783464566929	42.655
7.500569	0.066209	0.712598425197	44.056
7.500569	0.066209	0.985564304462	13.071
7.500569	0.066358	0.00393700787402	64.704
7.500569	0.066358	0.0748031496063	60.096
7.500569	0.066358	0.557742782152	30.901
7.500569	0.066358	0.930446194226	4.813
7.500569	0.066358	0.772965879265	15.042
7.500569	0.066358	0.376640419948	40.913
7.500569	0.066358	0.0301837270341	62.502
7.500569	0.066358	0.313648293963	45.158
7.500569	0.066358	0.557742782152	30.901
7.500569	0.066358	0.311023622047	45.193
7.500569	0.066358	0.660104986877	24.234
7.500569	0.066358	0.297900262467	48.08
7.500569	0.066358	0.633858267717	26.676
7.500569	0.066358	0.833333333333	10.935
7.500569	0.066358	0.891076115486	6.949
7.500569	0.066358	0.982939632546	0.644
7.500569	0.066358	0.557742782152	30.901
7.500569	0.066358	0.904199475066	6.188
7.500569	0.066358	0.324146981627	44.933
7.500569	0.066358	0.544619422572	31.223
7.500569	0.066358	0.985564304462	0.582
7.500569	0.066358	0.520997375328	31.784
7.500569	0.066358	0.0931758530184	59.082
7.500569	0.066358	0.339895013123	42.655
7.500569	0.066358	0.329396325459	44.056
7.500569	0.066358	0.809711286089	13.071
