SignatureTime	PrioritizationTime	APFD	TimeToDetect
2.876924	0.019526	0.951327433628	0.017
2.876924	0.019526	0.517699115044	0.851
2.876924	0.019526	0.951327433628	0.017
2.876924	0.019526	0.243362831858	3.262
2.876924	0.019526	0.0929203539823	12.789
2.876924	0.02226	0.526548672566	0.851
2.876924	0.02226	0.137168141593	0.007
2.876924	0.02226	0.526548672566	0.851
2.876924	0.02226	0.323008849558	2.137
2.876924	0.02226	0.137168141593	0.007
2.876924	0.02226	0.0929203539823	12.789
2.876924	0.02226	0.526548672566	0.851
2.876924	0.02226	0.234513274336	3.6
2.876924	0.02226	0.243362831858	3.569
2.876924	0.02226	0.243362831858	3.569
2.876924	0.02226	0.827433628319	0.536
2.876924	0.02226	0.827433628319	0.536
2.876924	0.02226	0.809734513274	0.553
2.876924	0.02226	0.800884955752	0.563
2.876924	0.02226	0.429203539823	0.886
2.876924	0.02226	0.526548672566	0.851
2.876924	0.02226	0.986725663717	10.04
2.876924	0.02226	0.252212389381	3.262
2.876924	0.02226	0.0221238938053	14.015
2.876924	0.02226	0.0929203539823	12.789
2.876924	0.02226	0.0132743362832	14.186
2.876924	0.02226	0.544247787611	0.837
2.876924	0.02226	0.411504424779	2.105
2.876924	0.02226	0.526548672566	0.851
2.876924	0.02226	0.33185840708	2.137
2.876924	0.02226	0.252212389381	3.262
2.876924	0.02226	0.526548672566	0.851
2.876924	0.02226	0.0221238938053	14.015
2.876924	0.02226	0.756637168142	0.592
2.876924	0.02226	0.800884955752	0.563
2.876924	0.02226	0.800884955752	0.563
2.876924	0.02226	0.0575221238938	12.812
2.876924	0.02226	0.862831858407	0.065
2.876924	0.02226	0.659292035398	0.65
2.876924	0.02226	0.977876106195	0.017
2.876924	0.02226	0.526548672566	0.851
2.876924	0.02226	0.977876106195	0.017
2.876924	0.02226	0.252212389381	3.262
2.876924	0.02226	0.0929203539823	12.789
2.876924	0.019182	0.517699115044	0.851
2.876924	0.019182	0.986725663717	0.007
2.876924	0.019182	0.517699115044	0.851
2.876924	0.019182	0.314159292035	2.137
2.876924	0.019182	0.986725663717	0.007
2.876924	0.019182	0.0929203539823	12.789
2.876924	0.019182	0.517699115044	0.851
2.876924	0.019182	0.225663716814	3.6
2.876924	0.019182	0.234513274336	3.569
2.876924	0.019182	0.234513274336	3.569
2.876924	0.019182	0.827433628319	0.536
2.876924	0.019182	0.827433628319	0.536
2.876924	0.019182	0.809734513274	0.553
2.876924	0.019182	0.800884955752	0.563
2.876924	0.019182	0.420353982301	0.886
2.876924	0.019182	0.517699115044	0.851
2.876924	0.019182	0.128318584071	10.04
2.876924	0.019182	0.243362831858	3.262
2.876924	0.019182	0.0221238938053	14.015
2.876924	0.019182	0.0929203539823	12.789
2.876924	0.019182	0.0132743362832	14.186
2.876924	0.019182	0.535398230088	0.837
2.876924	0.019182	0.402654867257	2.105
2.876924	0.019182	0.517699115044	0.851
2.876924	0.019182	0.323008849558	2.137
2.876924	0.019182	0.243362831858	3.262
2.876924	0.019182	0.517699115044	0.851
2.876924	0.019182	0.0221238938053	14.015
2.876924	0.019182	0.995575221239	0.592
2.876924	0.019182	0.800884955752	0.563
2.876924	0.019182	0.800884955752	0.563
2.876924	0.019182	0.0575221238938	12.812
2.876924	0.019182	0.862831858407	0.065
2.876924	0.019182	0.66814159292	0.65
2.876924	0.019182	0.969026548673	0.017
2.876924	0.019182	0.517699115044	0.851
2.876924	0.019182	0.969026548673	0.017
2.876924	0.019182	0.243362831858	3.262
2.876924	0.019182	0.0929203539823	12.789
2.876924	0.017868	0.517699115044	0.851
2.876924	0.017868	0.986725663717	0.007
2.876924	0.017868	0.517699115044	0.851
2.876924	0.017868	0.314159292035	2.137
2.876924	0.017868	0.986725663717	0.007
2.876924	0.017868	0.0929203539823	12.789
2.876924	0.017868	0.517699115044	0.851
2.876924	0.017868	0.225663716814	3.6
2.876924	0.017868	0.234513274336	3.569
2.876924	0.017868	0.234513274336	3.569
2.876924	0.017868	0.836283185841	0.536
2.876924	0.017868	0.836283185841	0.536
2.876924	0.017868	0.818584070796	0.553
2.876924	0.017868	0.809734513274	0.563
2.876924	0.017868	0.420353982301	0.886
2.876924	0.017868	0.517699115044	0.851
2.876924	0.017868	0.128318584071	10.04
2.876924	0.017868	0.243362831858	3.262
2.876924	0.017868	0.0221238938053	14.015
2.876924	0.017868	0.0929203539823	12.789
2.876924	0.017868	0.0132743362832	14.186
2.876924	0.017868	0.535398230088	0.837
2.876924	0.017868	0.402654867257	2.105
2.876924	0.017868	0.517699115044	0.851
2.876924	0.017868	0.323008849558	2.137
2.876924	0.017868	0.243362831858	3.262
2.876924	0.017868	0.517699115044	0.851
2.876924	0.017868	0.0221238938053	14.015
2.876924	0.017868	0.765486725664	0.592
2.876924	0.017868	0.809734513274	0.563
2.876924	0.017868	0.809734513274	0.563
2.876924	0.017868	0.0575221238938	12.812
2.876924	0.017868	0.871681415929	0.065
2.876924	0.017868	0.66814159292	0.65
2.876924	0.017868	0.969026548673	0.017
2.876924	0.017868	0.517699115044	0.851
2.876924	0.017868	0.969026548673	0.017
2.876924	0.017868	0.243362831858	3.262
2.876924	0.017868	0.0929203539823	12.789
2.876924	0.018916	0.517699115044	0.851
2.876924	0.018916	0.986725663717	0.007
2.876924	0.018916	0.517699115044	0.851
2.876924	0.018916	0.314159292035	2.137
2.876924	0.018916	0.986725663717	0.007
2.876924	0.018916	0.0929203539823	12.789
2.876924	0.018916	0.517699115044	0.851
2.876924	0.018916	0.225663716814	3.6
2.876924	0.018916	0.234513274336	3.569
2.876924	0.018916	0.234513274336	3.569
2.876924	0.018916	0.836283185841	0.536
2.876924	0.018916	0.836283185841	0.536
2.876924	0.018916	0.818584070796	0.553
2.876924	0.018916	0.809734513274	0.563
2.876924	0.018916	0.420353982301	0.886
2.876924	0.018916	0.517699115044	0.851
2.876924	0.018916	0.128318584071	10.04
2.876924	0.018916	0.243362831858	3.262
2.876924	0.018916	0.0221238938053	14.015
2.876924	0.018916	0.0929203539823	12.789
2.876924	0.018916	0.0132743362832	14.186
2.876924	0.018916	0.535398230088	0.837
2.876924	0.018916	0.402654867257	2.105
2.876924	0.018916	0.517699115044	0.851
2.876924	0.018916	0.323008849558	2.137
2.876924	0.018916	0.243362831858	3.262
2.876924	0.018916	0.517699115044	0.851
2.876924	0.018916	0.0221238938053	14.015
2.876924	0.018916	0.765486725664	0.592
2.876924	0.018916	0.809734513274	0.563
2.876924	0.018916	0.809734513274	0.563
2.876924	0.018916	0.0575221238938	12.812
2.876924	0.018916	0.871681415929	0.065
2.876924	0.018916	0.66814159292	0.65
2.876924	0.018916	0.96017699115	0.017
2.876924	0.018916	0.517699115044	0.851
2.876924	0.018916	0.96017699115	0.017
2.876924	0.018916	0.243362831858	3.262
2.876924	0.018916	0.0929203539823	12.789
2.876924	0.017921	0.517699115044	0.851
2.876924	0.017921	0.986725663717	0.007
2.876924	0.017921	0.517699115044	0.851
2.876924	0.017921	0.314159292035	2.137
2.876924	0.017921	0.986725663717	0.007
2.876924	0.017921	0.0929203539823	12.789
2.876924	0.017921	0.517699115044	0.851
2.876924	0.017921	0.225663716814	3.6
2.876924	0.017921	0.234513274336	3.569
2.876924	0.017921	0.234513274336	3.569
2.876924	0.017921	0.836283185841	0.536
2.876924	0.017921	0.836283185841	0.536
2.876924	0.017921	0.818584070796	0.553
2.876924	0.017921	0.809734513274	0.563
2.876924	0.017921	0.420353982301	0.886
2.876924	0.017921	0.517699115044	0.851
2.876924	0.017921	0.128318584071	10.04
2.876924	0.017921	0.243362831858	3.262
2.876924	0.017921	0.0221238938053	14.015
2.876924	0.017921	0.0929203539823	12.789
2.876924	0.017921	0.0132743362832	14.186
2.876924	0.017921	0.535398230088	0.837
2.876924	0.017921	0.402654867257	2.105
2.876924	0.017921	0.517699115044	0.851
2.876924	0.017921	0.323008849558	2.137
2.876924	0.017921	0.243362831858	3.262
2.876924	0.017921	0.517699115044	0.851
2.876924	0.017921	0.0221238938053	14.015
2.876924	0.017921	0.765486725664	0.592
2.876924	0.017921	0.809734513274	0.563
2.876924	0.017921	0.809734513274	0.563
2.876924	0.017921	0.0575221238938	12.812
2.876924	0.017921	0.871681415929	0.065
2.876924	0.017921	0.66814159292	0.65
2.876924	0.017921	0.969026548673	0.017
2.876924	0.017921	0.517699115044	0.851
2.876924	0.017921	0.969026548673	0.017
2.876924	0.017921	0.243362831858	3.262
2.876924	0.017921	0.0929203539823	12.789
2.876924	0.018142	0.517699115044	0.851
2.876924	0.018142	0.836283185841	0.007
2.876924	0.018142	0.517699115044	0.851
2.876924	0.018142	0.314159292035	2.137
2.876924	0.018142	0.836283185841	0.007
2.876924	0.018142	0.0929203539823	12.789
2.876924	0.018142	0.517699115044	0.851
2.876924	0.018142	0.225663716814	3.6
2.876924	0.018142	0.234513274336	3.569
2.876924	0.018142	0.234513274336	3.569
2.876924	0.018142	0.827433628319	0.536
2.876924	0.018142	0.827433628319	0.536
2.876924	0.018142	0.818584070796	0.553
2.876924	0.018142	0.809734513274	0.563
2.876924	0.018142	0.420353982301	0.886
2.876924	0.018142	0.517699115044	0.851
2.876924	0.018142	0.128318584071	10.04
2.876924	0.018142	0.243362831858	3.262
2.876924	0.018142	0.0221238938053	14.015
2.876924	0.018142	0.0929203539823	12.789
2.876924	0.018142	0.0132743362832	14.186
2.876924	0.018142	0.535398230088	0.837
2.876924	0.018142	0.402654867257	2.105
2.876924	0.018142	0.517699115044	0.851
2.876924	0.018142	0.323008849558	2.137
2.876924	0.018142	0.243362831858	3.262
2.876924	0.018142	0.517699115044	0.851
2.876924	0.018142	0.0221238938053	14.015
2.876924	0.018142	0.765486725664	0.592
2.876924	0.018142	0.809734513274	0.563
2.876924	0.018142	0.809734513274	0.563
2.876924	0.018142	0.0575221238938	12.812
2.876924	0.018142	0.969026548673	0.065
2.876924	0.018142	0.66814159292	0.65
2.876924	0.018142	0.96017699115	0.017
2.876924	0.018142	0.517699115044	0.851
2.876924	0.018142	0.96017699115	0.017
2.876924	0.018142	0.243362831858	3.262
2.876924	0.018142	0.0929203539823	12.789
2.876924	0.017471	0.517699115044	0.851
2.876924	0.017471	0.845132743363	0.007
2.876924	0.017471	0.517699115044	0.851
2.876924	0.017471	0.314159292035	2.137
2.876924	0.017471	0.845132743363	0.007
2.876924	0.017471	0.0929203539823	12.789
2.876924	0.017471	0.517699115044	0.851
2.876924	0.017471	0.234513274336	3.6
2.876924	0.017471	0.243362831858	3.569
2.876924	0.017471	0.243362831858	3.569
2.876924	0.017471	0.836283185841	0.536
2.876924	0.017471	0.836283185841	0.536
2.876924	0.017471	0.809734513274	0.553
2.876924	0.017471	0.800884955752	0.563
2.876924	0.017471	0.420353982301	0.886
2.876924	0.017471	0.517699115044	0.851
2.876924	0.017471	0.137168141593	10.04
2.876924	0.017471	0.252212389381	3.262
2.876924	0.017471	0.0221238938053	14.015
2.876924	0.017471	0.0929203539823	12.789
2.876924	0.017471	0.0132743362832	14.186
2.876924	0.017471	0.535398230088	0.837
2.876924	0.017471	0.402654867257	2.105
2.876924	0.017471	0.517699115044	0.851
2.876924	0.017471	0.323008849558	2.137
2.876924	0.017471	0.252212389381	3.262
2.876924	0.017471	0.517699115044	0.851
2.876924	0.017471	0.0221238938053	14.015
2.876924	0.017471	0.756637168142	0.592
2.876924	0.017471	0.800884955752	0.563
2.876924	0.017471	0.800884955752	0.563
2.876924	0.017471	0.0575221238938	12.812
2.876924	0.017471	0.969026548673	0.065
2.876924	0.017471	0.66814159292	0.65
2.876924	0.017471	0.951327433628	0.017
2.876924	0.017471	0.517699115044	0.851
2.876924	0.017471	0.951327433628	0.017
2.876924	0.017471	0.252212389381	3.262
2.876924	0.017471	0.0929203539823	12.789
2.876924	0.016526	0.508849557522	0.851
2.876924	0.016526	0.836283185841	0.007
2.876924	0.016526	0.508849557522	0.851
2.876924	0.016526	0.314159292035	2.137
2.876924	0.016526	0.836283185841	0.007
2.876924	0.016526	0.0929203539823	12.789
2.876924	0.016526	0.508849557522	0.851
2.876924	0.016526	0.225663716814	3.6
2.876924	0.016526	0.234513274336	3.569
2.876924	0.016526	0.234513274336	3.569
2.876924	0.016526	0.827433628319	0.536
2.876924	0.016526	0.827433628319	0.536
2.876924	0.016526	0.809734513274	0.553
2.876924	0.016526	0.800884955752	0.563
2.876924	0.016526	0.420353982301	0.886
2.876924	0.016526	0.508849557522	0.851
2.876924	0.016526	0.128318584071	10.04
2.876924	0.016526	0.243362831858	3.262
2.876924	0.016526	0.0221238938053	14.015
2.876924	0.016526	0.0929203539823	12.789
2.876924	0.016526	0.0132743362832	14.186
2.876924	0.016526	0.526548672566	0.837
2.876924	0.016526	0.402654867257	2.105
2.876924	0.016526	0.508849557522	0.851
2.876924	0.016526	0.323008849558	2.137
2.876924	0.016526	0.243362831858	3.262
2.876924	0.016526	0.508849557522	0.851
2.876924	0.016526	0.0221238938053	14.015
2.876924	0.016526	0.756637168142	0.592
2.876924	0.016526	0.800884955752	0.563
2.876924	0.016526	0.800884955752	0.563
2.876924	0.016526	0.0575221238938	12.812
2.876924	0.016526	0.96017699115	0.065
2.876924	0.016526	0.659292035398	0.65
2.876924	0.016526	0.951327433628	0.017
2.876924	0.016526	0.508849557522	0.851
2.876924	0.016526	0.951327433628	0.017
2.876924	0.016526	0.243362831858	3.262
2.876924	0.016526	0.0929203539823	12.789
2.876924	0.016533	0.508849557522	0.851
2.876924	0.016533	0.836283185841	0.007
2.876924	0.016533	0.508849557522	0.851
2.876924	0.016533	0.314159292035	2.137
2.876924	0.016533	0.836283185841	0.007
2.876924	0.016533	0.0929203539823	12.789
2.876924	0.016533	0.508849557522	0.851
2.876924	0.016533	0.225663716814	3.6
2.876924	0.016533	0.234513274336	3.569
2.876924	0.016533	0.234513274336	3.569
2.876924	0.016533	0.827433628319	0.536
2.876924	0.016533	0.827433628319	0.536
2.876924	0.016533	0.809734513274	0.553
2.876924	0.016533	0.800884955752	0.563
2.876924	0.016533	0.420353982301	0.886
2.876924	0.016533	0.508849557522	0.851
2.876924	0.016533	0.128318584071	10.04
2.876924	0.016533	0.243362831858	3.262
2.876924	0.016533	0.0221238938053	14.015
2.876924	0.016533	0.0929203539823	12.789
2.876924	0.016533	0.0132743362832	14.186
2.876924	0.016533	0.526548672566	0.837
2.876924	0.016533	0.402654867257	2.105
2.876924	0.016533	0.508849557522	0.851
2.876924	0.016533	0.323008849558	2.137
2.876924	0.016533	0.243362831858	3.262
2.876924	0.016533	0.508849557522	0.851
2.876924	0.016533	0.0221238938053	14.015
2.876924	0.016533	0.756637168142	0.592
2.876924	0.016533	0.800884955752	0.563
2.876924	0.016533	0.800884955752	0.563
2.876924	0.016533	0.0575221238938	12.812
2.876924	0.016533	0.96017699115	0.065
2.876924	0.016533	0.659292035398	0.65
2.876924	0.016533	0.951327433628	0.017
2.876924	0.016533	0.508849557522	0.851
2.876924	0.016533	0.951327433628	0.017
2.876924	0.016533	0.243362831858	3.262
2.876924	0.016533	0.0929203539823	12.789
2.876924	0.015928	0.517699115044	0.851
2.876924	0.015928	0.827433628319	0.007
2.876924	0.015928	0.517699115044	0.851
2.876924	0.015928	0.314159292035	2.137
2.876924	0.015928	0.827433628319	0.007
2.876924	0.015928	0.0929203539823	12.789
2.876924	0.015928	0.517699115044	0.851
2.876924	0.015928	0.225663716814	3.6
2.876924	0.015928	0.234513274336	3.569
2.876924	0.015928	0.234513274336	3.569
2.876924	0.015928	0.969026548673	0.536
2.876924	0.015928	0.969026548673	0.536
2.876924	0.015928	0.809734513274	0.553
2.876924	0.015928	0.800884955752	0.563
2.876924	0.015928	0.420353982301	0.886
2.876924	0.015928	0.517699115044	0.851
2.876924	0.015928	0.128318584071	10.04
2.876924	0.015928	0.243362831858	3.262
2.876924	0.015928	0.0221238938053	14.015
2.876924	0.015928	0.0929203539823	12.789
2.876924	0.015928	0.0132743362832	14.186
2.876924	0.015928	0.535398230088	0.837
2.876924	0.015928	0.402654867257	2.105
2.876924	0.015928	0.517699115044	0.851
2.876924	0.015928	0.323008849558	2.137
2.876924	0.015928	0.243362831858	3.262
2.876924	0.015928	0.517699115044	0.851
2.876924	0.015928	0.0221238938053	14.015
2.876924	0.015928	0.756637168142	0.592
2.876924	0.015928	0.800884955752	0.563
2.876924	0.015928	0.800884955752	0.563
2.876924	0.015928	0.0575221238938	12.812
2.876924	0.015928	0.853982300885	0.065
2.876924	0.015928	0.659292035398	0.65
2.876924	0.015928	0.951327433628	0.017
2.876924	0.015928	0.517699115044	0.851
2.876924	0.015928	0.951327433628	0.017
2.876924	0.015928	0.243362831858	3.262
2.876924	0.015928	0.0929203539823	12.789
2.876924	0.017871	0.517699115044	0.851
2.876924	0.017871	0.836283185841	0.007
2.876924	0.017871	0.517699115044	0.851
2.876924	0.017871	0.314159292035	2.137
2.876924	0.017871	0.836283185841	0.007
2.876924	0.017871	0.0929203539823	12.789
2.876924	0.017871	0.517699115044	0.851
2.876924	0.017871	0.225663716814	3.6
2.876924	0.017871	0.234513274336	3.569
2.876924	0.017871	0.234513274336	3.569
2.876924	0.017871	0.969026548673	0.536
2.876924	0.017871	0.969026548673	0.536
2.876924	0.017871	0.818584070796	0.553
2.876924	0.017871	0.809734513274	0.563
2.876924	0.017871	0.420353982301	0.886
2.876924	0.017871	0.517699115044	0.851
2.876924	0.017871	0.128318584071	10.04
2.876924	0.017871	0.243362831858	3.262
2.876924	0.017871	0.0221238938053	14.015
2.876924	0.017871	0.0929203539823	12.789
2.876924	0.017871	0.0132743362832	14.186
2.876924	0.017871	0.535398230088	0.837
2.876924	0.017871	0.402654867257	2.105
2.876924	0.017871	0.517699115044	0.851
2.876924	0.017871	0.323008849558	2.137
2.876924	0.017871	0.243362831858	3.262
2.876924	0.017871	0.517699115044	0.851
2.876924	0.017871	0.0221238938053	14.015
2.876924	0.017871	0.765486725664	0.592
2.876924	0.017871	0.809734513274	0.563
2.876924	0.017871	0.809734513274	0.563
2.876924	0.017871	0.0575221238938	12.812
2.876924	0.017871	0.853982300885	0.065
2.876924	0.017871	0.66814159292	0.65
2.876924	0.017871	0.951327433628	0.017
2.876924	0.017871	0.517699115044	0.851
2.876924	0.017871	0.951327433628	0.017
2.876924	0.017871	0.243362831858	3.262
2.876924	0.017871	0.0929203539823	12.789
2.876924	0.016912	0.517699115044	0.851
2.876924	0.016912	0.836283185841	0.007
2.876924	0.016912	0.517699115044	0.851
2.876924	0.016912	0.314159292035	2.137
2.876924	0.016912	0.836283185841	0.007
2.876924	0.016912	0.0929203539823	12.789
2.876924	0.016912	0.517699115044	0.851
2.876924	0.016912	0.225663716814	3.6
2.876924	0.016912	0.234513274336	3.569
2.876924	0.016912	0.234513274336	3.569
2.876924	0.016912	0.827433628319	0.536
2.876924	0.016912	0.827433628319	0.536
2.876924	0.016912	0.818584070796	0.553
2.876924	0.016912	0.809734513274	0.563
2.876924	0.016912	0.420353982301	0.886
2.876924	0.016912	0.517699115044	0.851
2.876924	0.016912	0.128318584071	10.04
2.876924	0.016912	0.243362831858	3.262
2.876924	0.016912	0.0221238938053	14.015
2.876924	0.016912	0.0929203539823	12.789
2.876924	0.016912	0.0132743362832	14.186
2.876924	0.016912	0.535398230088	0.837
2.876924	0.016912	0.402654867257	2.105
2.876924	0.016912	0.517699115044	0.851
2.876924	0.016912	0.323008849558	2.137
2.876924	0.016912	0.243362831858	3.262
2.876924	0.016912	0.517699115044	0.851
2.876924	0.016912	0.0221238938053	14.015
2.876924	0.016912	0.765486725664	0.592
2.876924	0.016912	0.809734513274	0.563
2.876924	0.016912	0.809734513274	0.563
2.876924	0.016912	0.0575221238938	12.812
2.876924	0.016912	0.969026548673	0.065
2.876924	0.016912	0.66814159292	0.65
2.876924	0.016912	0.96017699115	0.017
2.876924	0.016912	0.517699115044	0.851
2.876924	0.016912	0.96017699115	0.017
2.876924	0.016912	0.243362831858	3.262
2.876924	0.016912	0.0929203539823	12.789
2.876924	0.018649	0.508849557522	0.851
2.876924	0.018649	0.827433628319	0.007
2.876924	0.018649	0.508849557522	0.851
2.876924	0.018649	0.314159292035	2.137
2.876924	0.018649	0.827433628319	0.007
2.876924	0.018649	0.0929203539823	12.789
2.876924	0.018649	0.508849557522	0.851
2.876924	0.018649	0.225663716814	3.6
2.876924	0.018649	0.234513274336	3.569
2.876924	0.018649	0.234513274336	3.569
2.876924	0.018649	0.96017699115	0.536
2.876924	0.018649	0.96017699115	0.536
2.876924	0.018649	0.809734513274	0.553
2.876924	0.018649	0.800884955752	0.563
2.876924	0.018649	0.411504424779	0.886
2.876924	0.018649	0.508849557522	0.851
2.876924	0.018649	0.128318584071	10.04
2.876924	0.018649	0.243362831858	3.262
2.876924	0.018649	0.0221238938053	14.015
2.876924	0.018649	0.0929203539823	12.789
2.876924	0.018649	0.0132743362832	14.186
2.876924	0.018649	0.526548672566	0.837
2.876924	0.018649	0.393805309735	2.105
2.876924	0.018649	0.508849557522	0.851
2.876924	0.018649	0.323008849558	2.137
2.876924	0.018649	0.243362831858	3.262
2.876924	0.018649	0.508849557522	0.851
2.876924	0.018649	0.0221238938053	14.015
2.876924	0.018649	0.756637168142	0.592
2.876924	0.018649	0.800884955752	0.563
2.876924	0.018649	0.800884955752	0.563
2.876924	0.018649	0.0575221238938	12.812
2.876924	0.018649	0.853982300885	0.065
2.876924	0.018649	0.659292035398	0.65
2.876924	0.018649	0.942477876106	0.017
2.876924	0.018649	0.508849557522	0.851
2.876924	0.018649	0.942477876106	0.017
2.876924	0.018649	0.243362831858	3.262
2.876924	0.018649	0.0929203539823	12.789
2.876924	0.018414	0.517699115044	0.851
2.876924	0.018414	0.845132743363	0.007
2.876924	0.018414	0.517699115044	0.851
2.876924	0.018414	0.323008849558	2.137
2.876924	0.018414	0.845132743363	0.007
2.876924	0.018414	0.0929203539823	12.789
2.876924	0.018414	0.517699115044	0.851
2.876924	0.018414	0.234513274336	3.6
2.876924	0.018414	0.243362831858	3.569
2.876924	0.018414	0.243362831858	3.569
2.876924	0.018414	0.836283185841	0.536
2.876924	0.018414	0.836283185841	0.536
2.876924	0.018414	0.809734513274	0.553
2.876924	0.018414	0.800884955752	0.563
2.876924	0.018414	0.420353982301	0.886
2.876924	0.018414	0.517699115044	0.851
2.876924	0.018414	0.137168141593	10.04
2.876924	0.018414	0.252212389381	3.262
2.876924	0.018414	0.0221238938053	14.015
2.876924	0.018414	0.0929203539823	12.789
2.876924	0.018414	0.0132743362832	14.186
2.876924	0.018414	0.535398230088	0.837
2.876924	0.018414	0.402654867257	2.105
2.876924	0.018414	0.517699115044	0.851
2.876924	0.018414	0.33185840708	2.137
2.876924	0.018414	0.252212389381	3.262
2.876924	0.018414	0.517699115044	0.851
2.876924	0.018414	0.0221238938053	14.015
2.876924	0.018414	0.756637168142	0.592
2.876924	0.018414	0.800884955752	0.563
2.876924	0.018414	0.800884955752	0.563
2.876924	0.018414	0.0575221238938	12.812
2.876924	0.018414	0.969026548673	0.065
2.876924	0.018414	0.66814159292	0.65
2.876924	0.018414	0.951327433628	0.017
2.876924	0.018414	0.517699115044	0.851
2.876924	0.018414	0.951327433628	0.017
2.876924	0.018414	0.252212389381	3.262
2.876924	0.018414	0.0929203539823	12.789
2.876924	0.018505	0.517699115044	0.851
2.876924	0.018505	0.137168141593	0.007
2.876924	0.018505	0.517699115044	0.851
2.876924	0.018505	0.314159292035	2.137
2.876924	0.018505	0.137168141593	0.007
2.876924	0.018505	0.0929203539823	12.789
2.876924	0.018505	0.517699115044	0.851
2.876924	0.018505	0.234513274336	3.6
2.876924	0.018505	0.995575221239	3.569
2.876924	0.018505	0.995575221239	3.569
2.876924	0.018505	0.827433628319	0.536
2.876924	0.018505	0.827433628319	0.536
2.876924	0.018505	0.809734513274	0.553
2.876924	0.018505	0.800884955752	0.563
2.876924	0.018505	0.420353982301	0.886
2.876924	0.018505	0.517699115044	0.851
2.876924	0.018505	0.986725663717	10.04
2.876924	0.018505	0.243362831858	3.262
2.876924	0.018505	0.0221238938053	14.015
2.876924	0.018505	0.0929203539823	12.789
2.876924	0.018505	0.0132743362832	14.186
2.876924	0.018505	0.535398230088	0.837
2.876924	0.018505	0.402654867257	2.105
2.876924	0.018505	0.517699115044	0.851
2.876924	0.018505	0.323008849558	2.137
2.876924	0.018505	0.243362831858	3.262
2.876924	0.018505	0.517699115044	0.851
2.876924	0.018505	0.0221238938053	14.015
2.876924	0.018505	0.756637168142	0.592
2.876924	0.018505	0.800884955752	0.563
2.876924	0.018505	0.800884955752	0.563
2.876924	0.018505	0.0575221238938	12.812
2.876924	0.018505	0.862831858407	0.065
2.876924	0.018505	0.659292035398	0.65
2.876924	0.018505	0.977876106195	0.017
2.876924	0.018505	0.517699115044	0.851
2.876924	0.018505	0.977876106195	0.017
2.876924	0.018505	0.243362831858	3.262
2.876924	0.018505	0.0929203539823	12.789
2.876924	0.018443	0.517699115044	0.851
2.876924	0.018443	0.137168141593	0.007
2.876924	0.018443	0.517699115044	0.851
2.876924	0.018443	0.323008849558	2.137
2.876924	0.018443	0.137168141593	0.007
2.876924	0.018443	0.0929203539823	12.789
2.876924	0.018443	0.517699115044	0.851
2.876924	0.018443	0.234513274336	3.6
2.876924	0.018443	0.243362831858	3.569
2.876924	0.018443	0.243362831858	3.569
2.876924	0.018443	0.827433628319	0.536
2.876924	0.018443	0.827433628319	0.536
2.876924	0.018443	0.809734513274	0.553
2.876924	0.018443	0.800884955752	0.563
2.876924	0.018443	0.420353982301	0.886
2.876924	0.018443	0.517699115044	0.851
2.876924	0.018443	0.986725663717	10.04
2.876924	0.018443	0.252212389381	3.262
2.876924	0.018443	0.0221238938053	14.015
2.876924	0.018443	0.0929203539823	12.789
2.876924	0.018443	0.0132743362832	14.186
2.876924	0.018443	0.535398230088	0.837
2.876924	0.018443	0.402654867257	2.105
2.876924	0.018443	0.517699115044	0.851
2.876924	0.018443	0.33185840708	2.137
2.876924	0.018443	0.252212389381	3.262
2.876924	0.018443	0.517699115044	0.851
2.876924	0.018443	0.0221238938053	14.015
2.876924	0.018443	0.756637168142	0.592
2.876924	0.018443	0.800884955752	0.563
2.876924	0.018443	0.800884955752	0.563
2.876924	0.018443	0.0575221238938	12.812
2.876924	0.018443	0.862831858407	0.065
2.876924	0.018443	0.659292035398	0.65
2.876924	0.018443	0.977876106195	0.017
2.876924	0.018443	0.517699115044	0.851
2.876924	0.018443	0.977876106195	0.017
2.876924	0.018443	0.252212389381	3.262
2.876924	0.018443	0.0929203539823	12.789
2.876924	0.02024	0.517699115044	0.851
2.876924	0.02024	0.986725663717	0.007
2.876924	0.02024	0.517699115044	0.851
2.876924	0.02024	0.314159292035	2.137
2.876924	0.02024	0.986725663717	0.007
2.876924	0.02024	0.0929203539823	12.789
2.876924	0.02024	0.517699115044	0.851
2.876924	0.02024	0.225663716814	3.6
2.876924	0.02024	0.234513274336	3.569
2.876924	0.02024	0.234513274336	3.569
2.876924	0.02024	0.827433628319	0.536
2.876924	0.02024	0.827433628319	0.536
2.876924	0.02024	0.809734513274	0.553
2.876924	0.02024	0.800884955752	0.563
2.876924	0.02024	0.420353982301	0.886
2.876924	0.02024	0.517699115044	0.851
2.876924	0.02024	0.128318584071	10.04
2.876924	0.02024	0.243362831858	3.262
2.876924	0.02024	0.0221238938053	14.015
2.876924	0.02024	0.0929203539823	12.789
2.876924	0.02024	0.0132743362832	14.186
2.876924	0.02024	0.535398230088	0.837
2.876924	0.02024	0.402654867257	2.105
2.876924	0.02024	0.517699115044	0.851
2.876924	0.02024	0.323008849558	2.137
2.876924	0.02024	0.243362831858	3.262
2.876924	0.02024	0.517699115044	0.851
2.876924	0.02024	0.0221238938053	14.015
2.876924	0.02024	0.756637168142	0.592
2.876924	0.02024	0.800884955752	0.563
