SignatureTime	PrioritizationTime	APFD	TimeToDetect
2.876924	0.01157	0.128318584071	9.925
2.876924	0.009691	0.305309734513	0.213
2.876924	0.009691	0.597345132743	0.05
2.876924	0.009691	0.305309734513	0.213
2.876924	0.009691	0.853982300885	0.008
2.876924	0.009691	0.597345132743	0.05
2.876924	0.009691	0.128318584071	9.925
2.876924	0.009691	0.305309734513	0.213
2.876924	0.009691	0.632743362832	0.036
2.876924	0.009691	0.190265486726	0.82
2.876924	0.009691	0.190265486726	0.82
2.876924	0.009691	0.393805309735	0.107
2.876924	0.009691	0.393805309735	0.107
2.876924	0.009691	0.323008849558	0.186
2.876924	0.009691	0.349557522124	0.152
2.876924	0.009691	0.261061946903	0.312
2.876924	0.009691	0.305309734513	0.213
2.876924	0.009691	0.0929203539823	10.093
2.876924	0.009691	0.172566371681	2.395
2.876924	0.009691	0.836283185841	0.008
2.876924	0.009691	0.128318584071	9.925
2.876924	0.009691	0.0309734513274	10.313
2.876924	0.009691	0.199115044248	0.513
2.876924	0.009691	0.163716814159	3.597
2.876924	0.009691	0.305309734513	0.213
2.876924	0.009691	0.703539823009	0.019
2.876924	0.009691	0.172566371681	2.395
2.876924	0.009691	0.305309734513	0.213
2.876924	0.009691	0.836283185841	0.008
2.876924	0.009691	0.676991150442	0.026
2.876924	0.009691	0.349557522124	0.152
2.876924	0.009691	0.349557522124	0.152
2.876924	0.009691	0.137168141593	9.872
2.876924	0.009691	0.110619469027	0.008
2.876924	0.009691	0.243362831858	0.383
2.876924	0.009691	0.977876106195	0.008
2.876924	0.009691	0.305309734513	0.213
2.876924	0.009691	0.977876106195	0.008
2.876924	0.009691	0.172566371681	2.395
2.876924	0.009691	0.128318584071	9.925
2.876924	0.010361	0.305309734513	0.213
2.876924	0.010361	0.606194690265	0.05
2.876924	0.010361	0.305309734513	0.213
2.876924	0.010361	0.862831858407	0.008
2.876924	0.010361	0.606194690265	0.05
2.876924	0.010361	0.128318584071	9.925
2.876924	0.010361	0.305309734513	0.213
2.876924	0.010361	0.641592920354	0.036
2.876924	0.010361	0.190265486726	0.82
2.876924	0.010361	0.190265486726	0.82
2.876924	0.010361	0.393805309735	0.107
2.876924	0.010361	0.393805309735	0.107
2.876924	0.010361	0.323008849558	0.186
2.876924	0.010361	0.349557522124	0.152
2.876924	0.010361	0.261061946903	0.312
2.876924	0.010361	0.305309734513	0.213
2.876924	0.010361	0.0929203539823	10.093
2.876924	0.010361	0.172566371681	2.395
2.876924	0.010361	0.853982300885	0.008
2.876924	0.010361	0.128318584071	9.925
2.876924	0.010361	0.0309734513274	10.313
2.876924	0.010361	0.199115044248	0.513
2.876924	0.010361	0.163716814159	3.597
2.876924	0.010361	0.305309734513	0.213
2.876924	0.010361	0.721238938053	0.019
2.876924	0.010361	0.172566371681	2.395
2.876924	0.010361	0.305309734513	0.213
2.876924	0.010361	0.853982300885	0.008
2.876924	0.010361	0.676991150442	0.026
2.876924	0.010361	0.349557522124	0.152
2.876924	0.010361	0.349557522124	0.152
2.876924	0.010361	0.137168141593	9.872
2.876924	0.010361	0.110619469027	0.008
2.876924	0.010361	0.243362831858	0.383
2.876924	0.010361	0.986725663717	0.008
2.876924	0.010361	0.305309734513	0.213
2.876924	0.010361	0.986725663717	0.008
2.876924	0.010361	0.172566371681	2.395
2.876924	0.010361	0.128318584071	9.925
2.876924	0.010939	0.296460176991	0.213
2.876924	0.010939	0.588495575221	0.05
2.876924	0.010939	0.296460176991	0.213
2.876924	0.010939	0.836283185841	0.008
2.876924	0.010939	0.588495575221	0.05
2.876924	0.010939	0.128318584071	9.925
2.876924	0.010939	0.296460176991	0.213
2.876924	0.010939	0.632743362832	0.036
2.876924	0.010939	0.181415929204	0.82
2.876924	0.010939	0.181415929204	0.82
2.876924	0.010939	0.384955752212	0.107
2.876924	0.010939	0.384955752212	0.107
2.876924	0.010939	0.314159292035	0.186
2.876924	0.010939	0.340707964602	0.152
2.876924	0.010939	0.252212389381	0.312
2.876924	0.010939	0.296460176991	0.213
2.876924	0.010939	0.0929203539823	10.093
2.876924	0.010939	0.995575221239	2.395
2.876924	0.010939	0.818584070796	0.008
2.876924	0.010939	0.128318584071	9.925
2.876924	0.010939	0.0309734513274	10.313
2.876924	0.010939	0.190265486726	0.513
2.876924	0.010939	0.163716814159	3.597
2.876924	0.010939	0.296460176991	0.213
2.876924	0.010939	0.703539823009	0.019
2.876924	0.010939	0.995575221239	2.395
2.876924	0.010939	0.296460176991	0.213
2.876924	0.010939	0.818584070796	0.008
2.876924	0.010939	0.676991150442	0.026
2.876924	0.010939	0.340707964602	0.152
2.876924	0.010939	0.340707964602	0.152
2.876924	0.010939	0.137168141593	9.872
2.876924	0.010939	0.101769911504	0.008
2.876924	0.010939	0.234513274336	0.383
2.876924	0.010939	0.977876106195	0.008
2.876924	0.010939	0.296460176991	0.213
2.876924	0.010939	0.977876106195	0.008
2.876924	0.010939	0.995575221239	2.395
2.876924	0.010939	0.128318584071	9.925
2.876924	0.010017	0.296460176991	0.213
2.876924	0.010017	0.597345132743	0.05
2.876924	0.010017	0.296460176991	0.213
2.876924	0.010017	0.853982300885	0.008
2.876924	0.010017	0.597345132743	0.05
2.876924	0.010017	0.128318584071	9.925
2.876924	0.010017	0.296460176991	0.213
2.876924	0.010017	0.632743362832	0.036
2.876924	0.010017	0.995575221239	0.82
2.876924	0.010017	0.995575221239	0.82
2.876924	0.010017	0.384955752212	0.107
2.876924	0.010017	0.384955752212	0.107
2.876924	0.010017	0.314159292035	0.186
2.876924	0.010017	0.33185840708	0.152
2.876924	0.010017	0.252212389381	0.312
2.876924	0.010017	0.296460176991	0.213
2.876924	0.010017	0.0929203539823	10.093
2.876924	0.010017	0.163716814159	2.395
2.876924	0.010017	0.845132743363	0.008
2.876924	0.010017	0.128318584071	9.925
2.876924	0.010017	0.0309734513274	10.313
2.876924	0.010017	0.190265486726	0.513
2.876924	0.010017	0.154867256637	3.597
2.876924	0.010017	0.296460176991	0.213
2.876924	0.010017	0.712389380531	0.019
2.876924	0.010017	0.163716814159	2.395
2.876924	0.010017	0.296460176991	0.213
2.876924	0.010017	0.845132743363	0.008
2.876924	0.010017	0.676991150442	0.026
2.876924	0.010017	0.33185840708	0.152
2.876924	0.010017	0.33185840708	0.152
2.876924	0.010017	0.137168141593	9.872
2.876924	0.010017	0.110619469027	0.008
2.876924	0.010017	0.234513274336	0.383
2.876924	0.010017	0.933628318584	0.008
2.876924	0.010017	0.296460176991	0.213
2.876924	0.010017	0.933628318584	0.008
2.876924	0.010017	0.163716814159	2.395
2.876924	0.010017	0.128318584071	9.925
2.876924	0.009836	0.296460176991	0.213
2.876924	0.009836	0.986725663717	0.05
2.876924	0.009836	0.296460176991	0.213
2.876924	0.009836	0.809734513274	0.008
2.876924	0.009836	0.986725663717	0.05
2.876924	0.009836	0.128318584071	9.925
2.876924	0.009836	0.296460176991	0.213
2.876924	0.009836	0.995575221239	0.036
2.876924	0.009836	0.190265486726	0.82
2.876924	0.009836	0.190265486726	0.82
2.876924	0.009836	0.384955752212	0.107
2.876924	0.009836	0.384955752212	0.107
2.876924	0.009836	0.314159292035	0.186
2.876924	0.009836	0.340707964602	0.152
2.876924	0.009836	0.252212389381	0.312
2.876924	0.009836	0.296460176991	0.213
2.876924	0.009836	0.0929203539823	10.093
2.876924	0.009836	0.172566371681	2.395
2.876924	0.009836	0.783185840708	0.008
2.876924	0.009836	0.128318584071	9.925
2.876924	0.009836	0.0309734513274	10.313
2.876924	0.009836	0.199115044248	0.513
2.876924	0.009836	0.163716814159	3.597
2.876924	0.009836	0.296460176991	0.213
2.876924	0.009836	0.62389380531	0.019
2.876924	0.009836	0.172566371681	2.395
2.876924	0.009836	0.296460176991	0.213
2.876924	0.009836	0.783185840708	0.008
2.876924	0.009836	0.588495575221	0.026
2.876924	0.009836	0.340707964602	0.152
2.876924	0.009836	0.340707964602	0.152
2.876924	0.009836	0.137168141593	9.872
2.876924	0.009836	0.101769911504	0.008
2.876924	0.009836	0.243362831858	0.383
2.876924	0.009836	0.96017699115	0.008
2.876924	0.009836	0.296460176991	0.213
2.876924	0.009836	0.96017699115	0.008
2.876924	0.009836	0.172566371681	2.395
2.876924	0.009836	0.128318584071	9.925
2.876924	0.011348	0.278761061947	0.213
2.876924	0.011348	0.62389380531	0.05
2.876924	0.011348	0.278761061947	0.213
2.876924	0.011348	0.853982300885	0.008
2.876924	0.011348	0.62389380531	0.05
2.876924	0.011348	0.128318584071	9.925
2.876924	0.011348	0.278761061947	0.213
2.876924	0.011348	0.641592920354	0.036
2.876924	0.011348	0.190265486726	0.82
2.876924	0.011348	0.190265486726	0.82
2.876924	0.011348	0.367256637168	0.107
2.876924	0.011348	0.367256637168	0.107
2.876924	0.011348	0.296460176991	0.186
2.876924	0.011348	0.323008849558	0.152
2.876924	0.011348	0.234513274336	0.312
2.876924	0.011348	0.278761061947	0.213
2.876924	0.011348	0.0929203539823	10.093
2.876924	0.011348	0.172566371681	2.395
2.876924	0.011348	0.137168141593	0.008
2.876924	0.011348	0.128318584071	9.925
2.876924	0.011348	0.0309734513274	10.313
2.876924	0.011348	0.199115044248	0.513
2.876924	0.011348	0.163716814159	3.597
2.876924	0.011348	0.278761061947	0.213
2.876924	0.011348	0.712389380531	0.019
2.876924	0.011348	0.172566371681	2.395
2.876924	0.011348	0.278761061947	0.213
2.876924	0.011348	0.137168141593	0.008
2.876924	0.011348	0.685840707965	0.026
2.876924	0.011348	0.323008849558	0.152
2.876924	0.011348	0.323008849558	0.152
2.876924	0.011348	0.995575221239	9.872
2.876924	0.011348	0.110619469027	0.008
2.876924	0.011348	0.216814159292	0.383
2.876924	0.011348	0.977876106195	0.008
2.876924	0.011348	0.278761061947	0.213
2.876924	0.011348	0.977876106195	0.008
2.876924	0.011348	0.172566371681	2.395
2.876924	0.011348	0.128318584071	9.925
2.876924	0.011167	0.305309734513	0.213
2.876924	0.011167	0.606194690265	0.05
2.876924	0.011167	0.305309734513	0.213
2.876924	0.011167	0.862831858407	0.008
2.876924	0.011167	0.606194690265	0.05
2.876924	0.011167	0.128318584071	9.925
2.876924	0.011167	0.305309734513	0.213
2.876924	0.011167	0.641592920354	0.036
2.876924	0.011167	0.190265486726	0.82
2.876924	0.011167	0.190265486726	0.82
2.876924	0.011167	0.393805309735	0.107
2.876924	0.011167	0.393805309735	0.107
2.876924	0.011167	0.323008849558	0.186
2.876924	0.011167	0.349557522124	0.152
2.876924	0.011167	0.261061946903	0.312
2.876924	0.011167	0.305309734513	0.213
2.876924	0.011167	0.0929203539823	10.093
2.876924	0.011167	0.172566371681	2.395
2.876924	0.011167	0.137168141593	0.008
2.876924	0.011167	0.128318584071	9.925
2.876924	0.011167	0.0309734513274	10.313
2.876924	0.011167	0.199115044248	0.513
2.876924	0.011167	0.163716814159	3.597
2.876924	0.011167	0.305309734513	0.213
2.876924	0.011167	0.721238938053	0.019
2.876924	0.011167	0.172566371681	2.395
2.876924	0.011167	0.305309734513	0.213
2.876924	0.011167	0.137168141593	0.008
2.876924	0.011167	0.685840707965	0.026
2.876924	0.011167	0.349557522124	0.152
2.876924	0.011167	0.349557522124	0.152
2.876924	0.011167	0.0840707964602	9.872
2.876924	0.011167	0.101769911504	0.008
2.876924	0.011167	0.243362831858	0.383
2.876924	0.011167	0.694690265487	0.008
2.876924	0.011167	0.305309734513	0.213
2.876924	0.011167	0.694690265487	0.008
2.876924	0.011167	0.172566371681	2.395
2.876924	0.011167	0.128318584071	9.925
2.876924	0.009974	0.305309734513	0.213
2.876924	0.009974	0.588495575221	0.05
2.876924	0.009974	0.305309734513	0.213
2.876924	0.009974	0.853982300885	0.008
2.876924	0.009974	0.588495575221	0.05
2.876924	0.009974	0.128318584071	9.925
2.876924	0.009974	0.305309734513	0.213
2.876924	0.009974	0.641592920354	0.036
2.876924	0.009974	0.190265486726	0.82
2.876924	0.009974	0.190265486726	0.82
2.876924	0.009974	0.393805309735	0.107
2.876924	0.009974	0.393805309735	0.107
2.876924	0.009974	0.323008849558	0.186
2.876924	0.009974	0.349557522124	0.152
2.876924	0.009974	0.261061946903	0.312
2.876924	0.009974	0.305309734513	0.213
2.876924	0.009974	0.0929203539823	10.093
2.876924	0.009974	0.172566371681	2.395
2.876924	0.009974	0.995575221239	0.008
2.876924	0.009974	0.128318584071	9.925
2.876924	0.009974	0.0309734513274	10.313
2.876924	0.009974	0.199115044248	0.513
2.876924	0.009974	0.163716814159	3.597
2.876924	0.009974	0.305309734513	0.213
2.876924	0.009974	0.712389380531	0.019
2.876924	0.009974	0.172566371681	2.395
2.876924	0.009974	0.305309734513	0.213
2.876924	0.009974	0.995575221239	0.008
2.876924	0.009974	0.685840707965	0.026
2.876924	0.009974	0.349557522124	0.152
2.876924	0.009974	0.349557522124	0.152
2.876924	0.009974	0.137168141593	9.872
2.876924	0.009974	0.101769911504	0.008
2.876924	0.009974	0.243362831858	0.383
2.876924	0.009974	0.96017699115	0.008
2.876924	0.009974	0.305309734513	0.213
2.876924	0.009974	0.96017699115	0.008
2.876924	0.009974	0.172566371681	2.395
2.876924	0.009974	0.128318584071	9.925
2.876924	0.010346	0.305309734513	0.213
2.876924	0.010346	0.606194690265	0.05
2.876924	0.010346	0.305309734513	0.213
2.876924	0.010346	0.845132743363	0.008
2.876924	0.010346	0.606194690265	0.05
2.876924	0.010346	0.128318584071	9.925
2.876924	0.010346	0.305309734513	0.213
2.876924	0.010346	0.641592920354	0.036
2.876924	0.010346	0.190265486726	0.82
2.876924	0.010346	0.190265486726	0.82
2.876924	0.010346	0.393805309735	0.107
2.876924	0.010346	0.393805309735	0.107
2.876924	0.010346	0.323008849558	0.186
2.876924	0.010346	0.349557522124	0.152
2.876924	0.010346	0.261061946903	0.312
2.876924	0.010346	0.305309734513	0.213
2.876924	0.010346	0.0929203539823	10.093
2.876924	0.010346	0.172566371681	2.395
2.876924	0.010346	0.827433628319	0.008
2.876924	0.010346	0.128318584071	9.925
2.876924	0.010346	0.0309734513274	10.313
2.876924	0.010346	0.199115044248	0.513
2.876924	0.010346	0.163716814159	3.597
2.876924	0.010346	0.305309734513	0.213
2.876924	0.010346	0.79203539823	0.019
2.876924	0.010346	0.172566371681	2.395
2.876924	0.010346	0.305309734513	0.213
2.876924	0.010346	0.827433628319	0.008
2.876924	0.010346	0.685840707965	0.026
2.876924	0.010346	0.349557522124	0.152
2.876924	0.010346	0.349557522124	0.152
2.876924	0.010346	0.137168141593	9.872
2.876924	0.010346	0.110619469027	0.008
2.876924	0.010346	0.243362831858	0.383
2.876924	0.010346	0.995575221239	0.008
2.876924	0.010346	0.305309734513	0.213
2.876924	0.010346	0.995575221239	0.008
2.876924	0.010346	0.172566371681	2.395
2.876924	0.010346	0.128318584071	9.925
2.876924	0.010825	0.305309734513	0.213
2.876924	0.010825	0.588495575221	0.05
2.876924	0.010825	0.305309734513	0.213
2.876924	0.010825	0.853982300885	0.008
2.876924	0.010825	0.588495575221	0.05
2.876924	0.010825	0.128318584071	9.925
2.876924	0.010825	0.305309734513	0.213
2.876924	0.010825	0.632743362832	0.036
2.876924	0.010825	0.190265486726	0.82
2.876924	0.010825	0.190265486726	0.82
2.876924	0.010825	0.384955752212	0.107
2.876924	0.010825	0.384955752212	0.107
2.876924	0.010825	0.995575221239	0.186
2.876924	0.010825	0.340707964602	0.152
2.876924	0.010825	0.261061946903	0.312
2.876924	0.010825	0.305309734513	0.213
2.876924	0.010825	0.0929203539823	10.093
2.876924	0.010825	0.172566371681	2.395
2.876924	0.010825	0.836283185841	0.008
2.876924	0.010825	0.128318584071	9.925
2.876924	0.010825	0.0309734513274	10.313
2.876924	0.010825	0.199115044248	0.513
2.876924	0.010825	0.163716814159	3.597
2.876924	0.010825	0.305309734513	0.213
2.876924	0.010825	0.712389380531	0.019
2.876924	0.010825	0.172566371681	2.395
2.876924	0.010825	0.305309734513	0.213
2.876924	0.010825	0.836283185841	0.008
2.876924	0.010825	0.676991150442	0.026
2.876924	0.010825	0.340707964602	0.152
2.876924	0.010825	0.340707964602	0.152
2.876924	0.010825	0.137168141593	9.872
2.876924	0.010825	0.101769911504	0.008
2.876924	0.010825	0.243362831858	0.383
2.876924	0.010825	0.977876106195	0.008
2.876924	0.010825	0.305309734513	0.213
2.876924	0.010825	0.977876106195	0.008
2.876924	0.010825	0.172566371681	2.395
2.876924	0.010825	0.128318584071	9.925
2.876924	0.009916	0.305309734513	0.213
2.876924	0.009916	0.606194690265	0.05
2.876924	0.009916	0.305309734513	0.213
2.876924	0.009916	0.845132743363	0.008
2.876924	0.009916	0.606194690265	0.05
2.876924	0.009916	0.128318584071	9.925
2.876924	0.009916	0.305309734513	0.213
2.876924	0.009916	0.641592920354	0.036
2.876924	0.009916	0.190265486726	0.82
2.876924	0.009916	0.190265486726	0.82
2.876924	0.009916	0.393805309735	0.107
2.876924	0.009916	0.393805309735	0.107
2.876924	0.009916	0.323008849558	0.186
2.876924	0.009916	0.349557522124	0.152
2.876924	0.009916	0.261061946903	0.312
2.876924	0.009916	0.305309734513	0.213
2.876924	0.009916	0.0929203539823	10.093
2.876924	0.009916	0.172566371681	2.395
2.876924	0.009916	0.137168141593	0.008
2.876924	0.009916	0.128318584071	9.925
2.876924	0.009916	0.0309734513274	10.313
2.876924	0.009916	0.199115044248	0.513
2.876924	0.009916	0.163716814159	3.597
2.876924	0.009916	0.305309734513	0.213
2.876924	0.009916	0.730088495575	0.019
2.876924	0.009916	0.172566371681	2.395
2.876924	0.009916	0.305309734513	0.213
2.876924	0.009916	0.137168141593	0.008
2.876924	0.009916	0.685840707965	0.026
2.876924	0.009916	0.349557522124	0.152
2.876924	0.009916	0.349557522124	0.152
2.876924	0.009916	0.0840707964602	9.872
2.876924	0.009916	0.110619469027	0.008
2.876924	0.009916	0.243362831858	0.383
2.876924	0.009916	0.694690265487	0.008
2.876924	0.009916	0.305309734513	0.213
2.876924	0.009916	0.694690265487	0.008
2.876924	0.009916	0.172566371681	2.395
2.876924	0.009916	0.128318584071	9.925
2.876924	0.009854	0.305309734513	0.213
2.876924	0.009854	0.588495575221	0.05
2.876924	0.009854	0.305309734513	0.213
2.876924	0.009854	0.969026548673	0.008
2.876924	0.009854	0.588495575221	0.05
2.876924	0.009854	0.128318584071	9.925
2.876924	0.009854	0.305309734513	0.213
2.876924	0.009854	0.62389380531	0.036
2.876924	0.009854	0.190265486726	0.82
2.876924	0.009854	0.190265486726	0.82
2.876924	0.009854	0.393805309735	0.107
2.876924	0.009854	0.393805309735	0.107
2.876924	0.009854	0.323008849558	0.186
2.876924	0.009854	0.349557522124	0.152
2.876924	0.009854	0.261061946903	0.312
2.876924	0.009854	0.305309734513	0.213
2.876924	0.009854	0.0929203539823	10.093
2.876924	0.009854	0.172566371681	2.395
2.876924	0.009854	0.827433628319	0.008
2.876924	0.009854	0.128318584071	9.925
2.876924	0.009854	0.0309734513274	10.313
2.876924	0.009854	0.199115044248	0.513
2.876924	0.009854	0.163716814159	3.597
2.876924	0.009854	0.305309734513	0.213
2.876924	0.009854	0.703539823009	0.019
2.876924	0.009854	0.172566371681	2.395
2.876924	0.009854	0.305309734513	0.213
2.876924	0.009854	0.827433628319	0.008
2.876924	0.009854	0.66814159292	0.026
2.876924	0.009854	0.349557522124	0.152
2.876924	0.009854	0.349557522124	0.152
2.876924	0.009854	0.137168141593	9.872
2.876924	0.009854	0.110619469027	0.008
2.876924	0.009854	0.243362831858	0.383
2.876924	0.009854	0.977876106195	0.008
2.876924	0.009854	0.305309734513	0.213
2.876924	0.009854	0.977876106195	0.008
2.876924	0.009854	0.172566371681	2.395
2.876924	0.009854	0.128318584071	9.925
2.876924	0.009927	0.296460176991	0.213
2.876924	0.009927	0.606194690265	0.05
2.876924	0.009927	0.296460176991	0.213
2.876924	0.009927	0.862831858407	0.008
2.876924	0.009927	0.606194690265	0.05
2.876924	0.009927	0.128318584071	9.925
2.876924	0.009927	0.296460176991	0.213
2.876924	0.009927	0.641592920354	0.036
2.876924	0.009927	0.190265486726	0.82
2.876924	0.009927	0.190265486726	0.82
2.876924	0.009927	0.393805309735	0.107
2.876924	0.009927	0.393805309735	0.107
2.876924	0.009927	0.323008849558	0.186
2.876924	0.009927	0.349557522124	0.152
2.876924	0.009927	0.261061946903	0.312
2.876924	0.009927	0.296460176991	0.213
2.876924	0.009927	0.0929203539823	10.093
2.876924	0.009927	0.172566371681	2.395
2.876924	0.009927	0.845132743363	0.008
2.876924	0.009927	0.128318584071	9.925
2.876924	0.009927	0.0309734513274	10.313
2.876924	0.009927	0.199115044248	0.513
2.876924	0.009927	0.163716814159	3.597
2.876924	0.009927	0.296460176991	0.213
2.876924	0.009927	0.995575221239	0.019
2.876924	0.009927	0.172566371681	2.395
2.876924	0.009927	0.296460176991	0.213
2.876924	0.009927	0.845132743363	0.008
2.876924	0.009927	0.685840707965	0.026
2.876924	0.009927	0.349557522124	0.152
2.876924	0.009927	0.349557522124	0.152
2.876924	0.009927	0.137168141593	9.872
2.876924	0.009927	0.110619469027	0.008
2.876924	0.009927	0.243362831858	0.383
2.876924	0.009927	0.977876106195	0.008
2.876924	0.009927	0.296460176991	0.213
2.876924	0.009927	0.977876106195	0.008
2.876924	0.009927	0.172566371681	2.395
2.876924	0.009927	0.128318584071	9.925
2.876924	0.011706	0.305309734513	0.213
2.876924	0.011706	0.986725663717	0.05
2.876924	0.011706	0.305309734513	0.213
2.876924	0.011706	0.836283185841	0.008
2.876924	0.011706	0.986725663717	0.05
2.876924	0.011706	0.128318584071	9.925
2.876924	0.011706	0.305309734513	0.213
2.876924	0.011706	0.544247787611	0.036
2.876924	0.011706	0.190265486726	0.82
2.876924	0.011706	0.190265486726	0.82
2.876924	0.011706	0.384955752212	0.107
2.876924	0.011706	0.384955752212	0.107
2.876924	0.011706	0.323008849558	0.186
2.876924	0.011706	0.349557522124	0.152
2.876924	0.011706	0.261061946903	0.312
2.876924	0.011706	0.305309734513	0.213
2.876924	0.011706	0.0929203539823	10.093
2.876924	0.011706	0.172566371681	2.395
2.876924	0.011706	0.79203539823	0.008
2.876924	0.011706	0.128318584071	9.925
2.876924	0.011706	0.0309734513274	10.313
2.876924	0.011706	0.199115044248	0.513
2.876924	0.011706	0.163716814159	3.597
2.876924	0.011706	0.305309734513	0.213
2.876924	0.011706	0.66814159292	0.019
2.876924	0.011706	0.172566371681	2.395
2.876924	0.011706	0.305309734513	0.213
2.876924	0.011706	0.79203539823	0.008
2.876924	0.011706	0.588495575221	0.026
2.876924	0.011706	0.349557522124	0.152
2.876924	0.011706	0.349557522124	0.152
2.876924	0.011706	0.137168141593	9.872
2.876924	0.011706	0.110619469027	0.008
2.876924	0.011706	0.243362831858	0.383
2.876924	0.011706	0.977876106195	0.008
2.876924	0.011706	0.305309734513	0.213
2.876924	0.011706	0.977876106195	0.008
2.876924	0.011706	0.172566371681	2.395
2.876924	0.011706	0.128318584071	9.925
2.876924	0.010223	0.269911504425	0.213
2.876924	0.010223	0.597345132743	0.05
2.876924	0.010223	0.269911504425	0.213
2.876924	0.010223	0.836283185841	0.008
2.876924	0.010223	0.597345132743	0.05
2.876924	0.010223	0.128318584071	9.925
2.876924	0.010223	0.269911504425	0.213
2.876924	0.010223	0.632743362832	0.036
2.876924	0.010223	0.190265486726	0.82
2.876924	0.010223	0.190265486726	0.82
2.876924	0.010223	0.358407079646	0.107
2.876924	0.010223	0.358407079646	0.107
2.876924	0.010223	0.287610619469	0.186
2.876924	0.010223	0.314159292035	0.152
2.876924	0.010223	0.225663716814	0.312
2.876924	0.010223	0.269911504425	0.213
2.876924	0.010223	0.0929203539823	10.093
2.876924	0.010223	0.172566371681	2.395
2.876924	0.010223	0.827433628319	0.008
2.876924	0.010223	0.128318584071	9.925
2.876924	0.010223	0.0309734513274	10.313
2.876924	0.010223	0.199115044248	0.513
2.876924	0.010223	0.163716814159	3.597
2.876924	0.010223	0.269911504425	0.213
2.876924	0.010223	0.712389380531	0.019
2.876924	0.010223	0.172566371681	2.395
2.876924	0.010223	0.269911504425	0.213
2.876924	0.010223	0.827433628319	0.008
2.876924	0.010223	0.676991150442	0.026
2.876924	0.010223	0.314159292035	0.152
2.876924	0.010223	0.314159292035	0.152
2.876924	0.010223	0.137168141593	9.872
2.876924	0.010223	0.110619469027	0.008
2.876924	0.010223	0.20796460177	0.383
2.876924	0.010223	0.91592920354	0.008
2.876924	0.010223	0.269911504425	0.213
2.876924	0.010223	0.91592920354	0.008
2.876924	0.010223	0.172566371681	2.395
2.876924	0.010223	0.128318584071	9.925
2.876924	0.009333	0.305309734513	0.213
2.876924	0.009333	0.606194690265	0.05
2.876924	0.009333	0.305309734513	0.213
2.876924	0.009333	0.836283185841	0.008
2.876924	0.009333	0.606194690265	0.05
2.876924	0.009333	0.128318584071	9.925
2.876924	0.009333	0.305309734513	0.213
2.876924	0.009333	0.995575221239	0.036
2.876924	0.009333	0.190265486726	0.82
2.876924	0.009333	0.190265486726	0.82
2.876924	0.009333	0.393805309735	0.107
2.876924	0.009333	0.393805309735	0.107
2.876924	0.009333	0.323008849558	0.186
2.876924	0.009333	0.358407079646	0.152
2.876924	0.009333	0.261061946903	0.312
2.876924	0.009333	0.305309734513	0.213
2.876924	0.009333	0.0929203539823	10.093
2.876924	0.009333	0.172566371681	2.395
2.876924	0.009333	0.845132743363	0.008
2.876924	0.009333	0.128318584071	9.925
2.876924	0.009333	0.0309734513274	10.313
2.876924	0.009333	0.199115044248	0.513
2.876924	0.009333	0.163716814159	3.597
2.876924	0.009333	0.305309734513	0.213
2.876924	0.009333	0.774336283186	0.019
2.876924	0.009333	0.172566371681	2.395
2.876924	0.009333	0.305309734513	0.213
2.876924	0.009333	0.845132743363	0.008
2.876924	0.009333	0.676991150442	0.026
2.876924	0.009333	0.358407079646	0.152
2.876924	0.009333	0.358407079646	0.152
2.876924	0.009333	0.137168141593	9.872
2.876924	0.009333	0.110619469027	0.008
2.876924	0.009333	0.243362831858	0.383
2.876924	0.009333	0.969026548673	0.008
2.876924	0.009333	0.305309734513	0.213
2.876924	0.009333	0.969026548673	0.008
2.876924	0.009333	0.172566371681	2.395
2.876924	0.009333	0.128318584071	9.925
2.876924	0.012162	0.305309734513	0.213
2.876924	0.012162	0.597345132743	0.05
2.876924	0.012162	0.305309734513	0.213
2.876924	0.012162	0.827433628319	0.008
2.876924	0.012162	0.597345132743	0.05
2.876924	0.012162	0.128318584071	9.925
2.876924	0.012162	0.305309734513	0.213
2.876924	0.012162	0.659292035398	0.036
2.876924	0.012162	0.190265486726	0.82
2.876924	0.012162	0.190265486726	0.82
2.876924	0.012162	0.393805309735	0.107
2.876924	0.012162	0.393805309735	0.107
2.876924	0.012162	0.323008849558	0.186
2.876924	0.012162	0.340707964602	0.152
2.876924	0.012162	0.261061946903	0.312
2.876924	0.012162	0.305309734513	0.213
2.876924	0.012162	0.0929203539823	10.093
2.876924	0.012162	0.172566371681	2.395
2.876924	0.012162	0.818584070796	0.008
2.876924	0.012162	0.128318584071	9.925
2.876924	0.012162	0.0309734513274	10.313
2.876924	0.012162	0.199115044248	0.513
2.876924	0.012162	0.163716814159	3.597
2.876924	0.012162	0.305309734513	0.213
2.876924	0.012162	0.703539823009	0.019
2.876924	0.012162	0.172566371681	2.395
2.876924	0.012162	0.305309734513	0.213
2.876924	0.012162	0.818584070796	0.008
2.876924	0.012162	0.676991150442	0.026
2.876924	0.012162	0.340707964602	0.152
2.876924	0.012162	0.340707964602	0.152
2.876924	0.012162	0.137168141593	9.872
2.876924	0.012162	0.110619469027	0.008
2.876924	0.012162	0.243362831858	0.383
2.876924	0.012162	0.969026548673	0.008
2.876924	0.012162	0.305309734513	0.213
2.876924	0.012162	0.969026548673	0.008
2.876924	0.012162	0.172566371681	2.395
