SignatureTime	PrioritizationTime	APFD	TimeToDetect
9.366506	0.133912	0.538554216867	19.3
9.366506	0.133912	0.80843373494	8.614
9.366506	0.133912	0.302409638554	29.571
9.366506	0.133912	0.302409638554	29.571
9.366506	0.133912	0.326506024096	24.358
9.366506	0.133912	0.695180722892	11.061
9.366506	0.133912	0.695180722892	11.061
9.366506	0.133912	0.309638554217	29.558
9.366506	0.133912	0.526506024096	20.074
9.366506	0.133912	0.114457831325	59.194
9.366506	0.133912	0.822891566265	8.418
9.366506	0.133912	0.630120481928	17.842
9.366506	0.133912	0.309638554217	29.558
9.366506	0.133912	0.668674698795	14.428
9.366506	0.134205	0.702409638554	11.025
9.366506	0.134205	0.801204819277	8.818
9.366506	0.134205	0.0614457831325	68.473
9.366506	0.134205	0.620481927711	18.489
9.366506	0.134205	0.996385542169	8.091
9.366506	0.134205	0.393975903614	23.702
9.366506	0.134205	0.459036144578	22.372
9.366506	0.134205	0.0	0
9.366506	0.134205	0.634939759036	17.792
9.366506	0.134205	0.986746987952	0.814
9.366506	0.134205	0.79156626506	9.117
9.366506	0.134205	0.806024096386	8.804
9.366506	0.134205	0.324096385542	28.689
9.366506	0.134205	0.721686746988	10.711
9.366506	0.134205	0.066265060241	68.456
9.366506	0.134205	0.066265060241	68.456
9.366506	0.134205	0.0253012048193	76.636
9.366506	0.134205	0.00602409638554	106.027
9.366506	0.134205	0.00602409638554	106.027
9.366506	0.134205	0.00602409638554	106.027
9.366506	0.134205	0.538554216867	19.3
9.366506	0.134205	0.80843373494	8.614
9.366506	0.134205	0.302409638554	29.571
9.366506	0.134205	0.302409638554	29.571
9.366506	0.134205	0.326506024096	24.358
9.366506	0.134205	0.695180722892	11.061
9.366506	0.134205	0.695180722892	11.061
9.366506	0.134205	0.309638554217	29.558
9.366506	0.134205	0.526506024096	20.074
9.366506	0.134205	0.114457831325	59.194
9.366506	0.134205	0.822891566265	8.418
9.366506	0.134205	0.630120481928	17.842
9.366506	0.134205	0.309638554217	29.558
9.366506	0.134205	0.668674698795	14.428
9.366506	0.136152	0.704819277108	11.025
9.366506	0.136152	0.803614457831	8.818
9.366506	0.136152	0.0614457831325	68.473
9.366506	0.136152	0.622891566265	18.489
9.366506	0.136152	0.851807228916	8.091
9.366506	0.136152	0.393975903614	23.702
9.366506	0.136152	0.461445783133	22.372
9.366506	0.136152	0.0	0
9.366506	0.136152	0.63734939759	17.792
9.366506	0.136152	0.984337349398	0.814
9.366506	0.136152	0.793975903614	9.117
9.366506	0.136152	0.80843373494	8.804
9.366506	0.136152	0.324096385542	28.689
9.366506	0.136152	0.724096385542	10.711
9.366506	0.136152	0.066265060241	68.456
9.366506	0.136152	0.066265060241	68.456
9.366506	0.136152	0.0253012048193	76.636
9.366506	0.136152	0.00602409638554	106.027
9.366506	0.136152	0.00602409638554	106.027
9.366506	0.136152	0.00602409638554	106.027
9.366506	0.136152	0.540963855422	19.3
9.366506	0.136152	0.810843373494	8.614
9.366506	0.136152	0.302409638554	29.571
9.366506	0.136152	0.302409638554	29.571
9.366506	0.136152	0.326506024096	24.358
9.366506	0.136152	0.697590361446	11.061
9.366506	0.136152	0.697590361446	11.061
9.366506	0.136152	0.309638554217	29.558
9.366506	0.136152	0.528915662651	20.074
9.366506	0.136152	0.114457831325	59.194
9.366506	0.136152	0.825301204819	8.418
9.366506	0.136152	0.632530120482	17.842
9.366506	0.136152	0.309638554217	29.558
9.366506	0.136152	0.671084337349	14.428
9.366506	0.132448	0.998795180723	11.025
9.366506	0.132448	0.801204819277	8.818
9.366506	0.132448	0.0614457831325	68.473
9.366506	0.132448	0.622891566265	18.489
9.366506	0.132448	0.85421686747	8.091
9.366506	0.132448	0.393975903614	23.702
9.366506	0.132448	0.461445783133	22.372
9.366506	0.132448	0.0	0
9.366506	0.132448	0.63734939759	17.792
9.366506	0.132448	0.986746987952	0.814
9.366506	0.132448	0.79156626506	9.117
9.366506	0.132448	0.806024096386	8.804
9.366506	0.132448	0.324096385542	28.689
9.366506	0.132448	0.721686746988	10.711
9.366506	0.132448	0.066265060241	68.456
9.366506	0.132448	0.066265060241	68.456
9.366506	0.132448	0.0253012048193	76.636
9.366506	0.132448	0.00602409638554	106.027
9.366506	0.132448	0.00602409638554	106.027
9.366506	0.132448	0.00602409638554	106.027
9.366506	0.132448	0.540963855422	19.3
9.366506	0.132448	0.80843373494	8.614
9.366506	0.132448	0.302409638554	29.571
9.366506	0.132448	0.302409638554	29.571
9.366506	0.132448	0.326506024096	24.358
9.366506	0.132448	0.998795180723	11.061
9.366506	0.132448	0.998795180723	11.061
9.366506	0.132448	0.309638554217	29.558
9.366506	0.132448	0.528915662651	20.074
9.366506	0.132448	0.114457831325	59.194
9.366506	0.132448	0.822891566265	8.418
9.366506	0.132448	0.632530120482	17.842
9.366506	0.132448	0.309638554217	29.558
9.366506	0.132448	0.671084337349	14.428
9.366506	0.135688	0.704819277108	11.025
9.366506	0.135688	0.803614457831	8.818
9.366506	0.135688	0.0614457831325	68.473
9.366506	0.135688	0.622891566265	18.489
9.366506	0.135688	0.851807228916	8.091
9.366506	0.135688	0.393975903614	23.702
9.366506	0.135688	0.461445783133	22.372
9.366506	0.135688	0.0	0
9.366506	0.135688	0.63734939759	17.792
9.366506	0.135688	0.984337349398	0.814
9.366506	0.135688	0.793975903614	9.117
9.366506	0.135688	0.80843373494	8.804
9.366506	0.135688	0.324096385542	28.689
9.366506	0.135688	0.724096385542	10.711
9.366506	0.135688	0.066265060241	68.456
9.366506	0.135688	0.066265060241	68.456
9.366506	0.135688	0.0253012048193	76.636
9.366506	0.135688	0.00602409638554	106.027
9.366506	0.135688	0.00602409638554	106.027
9.366506	0.135688	0.00602409638554	106.027
9.366506	0.135688	0.540963855422	19.3
9.366506	0.135688	0.810843373494	8.614
9.366506	0.135688	0.302409638554	29.571
9.366506	0.135688	0.302409638554	29.571
9.366506	0.135688	0.326506024096	24.358
9.366506	0.135688	0.697590361446	11.061
9.366506	0.135688	0.697590361446	11.061
9.366506	0.135688	0.309638554217	29.558
9.366506	0.135688	0.528915662651	20.074
9.366506	0.135688	0.114457831325	59.194
9.366506	0.135688	0.825301204819	8.418
9.366506	0.135688	0.632530120482	17.842
9.366506	0.135688	0.309638554217	29.558
9.366506	0.135688	0.671084337349	14.428
9.366506	0.133194	0.702409638554	11.025
9.366506	0.133194	0.801204819277	8.818
9.366506	0.133194	0.0614457831325	68.473
9.366506	0.133194	0.620481927711	18.489
9.366506	0.133194	0.849397590361	8.091
9.366506	0.133194	0.393975903614	23.702
9.366506	0.133194	0.461445783133	22.372
9.366506	0.133194	0.0	0
9.366506	0.133194	0.634939759036	17.792
9.366506	0.133194	0.984337349398	0.814
9.366506	0.133194	0.79156626506	9.117
9.366506	0.133194	0.806024096386	8.804
9.366506	0.133194	0.324096385542	28.689
9.366506	0.133194	0.721686746988	10.711
9.366506	0.133194	0.066265060241	68.456
9.366506	0.133194	0.066265060241	68.456
9.366506	0.133194	0.0253012048193	76.636
9.366506	0.133194	0.00602409638554	106.027
9.366506	0.133194	0.00602409638554	106.027
9.366506	0.133194	0.00602409638554	106.027
9.366506	0.133194	0.538554216867	19.3
9.366506	0.133194	0.80843373494	8.614
9.366506	0.133194	0.302409638554	29.571
9.366506	0.133194	0.302409638554	29.571
9.366506	0.133194	0.326506024096	24.358
9.366506	0.133194	0.695180722892	11.061
9.366506	0.133194	0.695180722892	11.061
9.366506	0.133194	0.309638554217	29.558
9.366506	0.133194	0.526506024096	20.074
9.366506	0.133194	0.114457831325	59.194
9.366506	0.133194	0.822891566265	8.418
9.366506	0.133194	0.630120481928	17.842
9.366506	0.133194	0.309638554217	29.558
9.366506	0.133194	0.668674698795	14.428
9.366506	0.133435	0.702409638554	11.025
9.366506	0.133435	0.801204819277	8.818
9.366506	0.133435	0.0614457831325	68.473
9.366506	0.133435	0.620481927711	18.489
9.366506	0.133435	0.849397590361	8.091
9.366506	0.133435	0.39156626506	23.702
9.366506	0.133435	0.459036144578	22.372
9.366506	0.133435	0.0	0
9.366506	0.133435	0.634939759036	17.792
9.366506	0.133435	0.984337349398	0.814
9.366506	0.133435	0.79156626506	9.117
9.366506	0.133435	0.806024096386	8.804
9.366506	0.133435	0.321686746988	28.689
9.366506	0.133435	0.721686746988	10.711
9.366506	0.133435	0.066265060241	68.456
9.366506	0.133435	0.066265060241	68.456
9.366506	0.133435	0.0253012048193	76.636
9.366506	0.133435	0.00602409638554	106.027
9.366506	0.133435	0.00602409638554	106.027
9.366506	0.133435	0.00602409638554	106.027
9.366506	0.133435	0.538554216867	19.3
9.366506	0.133435	0.80843373494	8.614
9.366506	0.133435	0.3	29.571
9.366506	0.133435	0.3	29.571
9.366506	0.133435	0.324096385542	24.358
9.366506	0.133435	0.695180722892	11.061
9.366506	0.133435	0.695180722892	11.061
9.366506	0.133435	0.307228915663	29.558
9.366506	0.133435	0.526506024096	20.074
9.366506	0.133435	0.114457831325	59.194
9.366506	0.133435	0.822891566265	8.418
9.366506	0.133435	0.630120481928	17.842
9.366506	0.133435	0.307228915663	29.558
9.366506	0.133435	0.668674698795	14.428
9.366506	0.135481	0.702409638554	11.025
9.366506	0.135481	0.801204819277	8.818
9.366506	0.135481	0.0614457831325	68.473
9.366506	0.135481	0.620481927711	18.489
9.366506	0.135481	0.849397590361	8.091
9.366506	0.135481	0.393975903614	23.702
9.366506	0.135481	0.461445783133	22.372
9.366506	0.135481	0.0	0
9.366506	0.135481	0.634939759036	17.792
9.366506	0.135481	0.984337349398	0.814
9.366506	0.135481	0.79156626506	9.117
9.366506	0.135481	0.806024096386	8.804
9.366506	0.135481	0.324096385542	28.689
9.366506	0.135481	0.721686746988	10.711
9.366506	0.135481	0.066265060241	68.456
9.366506	0.135481	0.066265060241	68.456
9.366506	0.135481	0.0253012048193	76.636
9.366506	0.135481	0.00602409638554	106.027
9.366506	0.135481	0.00602409638554	106.027
9.366506	0.135481	0.00602409638554	106.027
9.366506	0.135481	0.538554216867	19.3
9.366506	0.135481	0.80843373494	8.614
9.366506	0.135481	0.302409638554	29.571
9.366506	0.135481	0.302409638554	29.571
9.366506	0.135481	0.326506024096	24.358
9.366506	0.135481	0.695180722892	11.061
9.366506	0.135481	0.695180722892	11.061
9.366506	0.135481	0.309638554217	29.558
9.366506	0.135481	0.526506024096	20.074
9.366506	0.135481	0.114457831325	59.194
9.366506	0.135481	0.822891566265	8.418
9.366506	0.135481	0.630120481928	17.842
9.366506	0.135481	0.309638554217	29.558
9.366506	0.135481	0.668674698795	14.428
9.366506	0.13586	0.702409638554	11.025
9.366506	0.13586	0.801204819277	8.818
9.366506	0.13586	0.0614457831325	68.473
9.366506	0.13586	0.620481927711	18.489
9.366506	0.13586	0.849397590361	8.091
9.366506	0.13586	0.393975903614	23.702
9.366506	0.13586	0.459036144578	22.372
9.366506	0.13586	0.0	0
9.366506	0.13586	0.634939759036	17.792
9.366506	0.13586	0.984337349398	0.814
9.366506	0.13586	0.79156626506	9.117
9.366506	0.13586	0.806024096386	8.804
9.366506	0.13586	0.324096385542	28.689
9.366506	0.13586	0.721686746988	10.711
9.366506	0.13586	0.066265060241	68.456
9.366506	0.13586	0.066265060241	68.456
9.366506	0.13586	0.0253012048193	76.636
9.366506	0.13586	0.00602409638554	106.027
9.366506	0.13586	0.00602409638554	106.027
9.366506	0.13586	0.00602409638554	106.027
9.366506	0.13586	0.538554216867	19.3
9.366506	0.13586	0.80843373494	8.614
9.366506	0.13586	0.302409638554	29.571
9.366506	0.13586	0.302409638554	29.571
9.366506	0.13586	0.326506024096	24.358
9.366506	0.13586	0.695180722892	11.061
9.366506	0.13586	0.695180722892	11.061
9.366506	0.13586	0.309638554217	29.558
9.366506	0.13586	0.526506024096	20.074
9.366506	0.13586	0.114457831325	59.194
9.366506	0.13586	0.822891566265	8.418
9.366506	0.13586	0.630120481928	17.842
9.366506	0.13586	0.309638554217	29.558
9.366506	0.13586	0.668674698795	14.428
9.366506	0.134508	0.702409638554	11.025
9.366506	0.134508	0.801204819277	8.818
9.366506	0.134508	0.0614457831325	68.473
9.366506	0.134508	0.620481927711	18.489
9.366506	0.134508	0.849397590361	8.091
9.366506	0.134508	0.39156626506	23.702
9.366506	0.134508	0.459036144578	22.372
9.366506	0.134508	0.0	0
9.366506	0.134508	0.634939759036	17.792
9.366506	0.134508	0.984337349398	0.814
9.366506	0.134508	0.79156626506	9.117
9.366506	0.134508	0.806024096386	8.804
9.366506	0.134508	0.324096385542	28.689
9.366506	0.134508	0.721686746988	10.711
9.366506	0.134508	0.066265060241	68.456
9.366506	0.134508	0.066265060241	68.456
9.366506	0.134508	0.0253012048193	76.636
9.366506	0.134508	0.00602409638554	106.027
9.366506	0.134508	0.00602409638554	106.027
9.366506	0.134508	0.00602409638554	106.027
9.366506	0.134508	0.538554216867	19.3
9.366506	0.134508	0.80843373494	8.614
9.366506	0.134508	0.302409638554	29.571
9.366506	0.134508	0.302409638554	29.571
9.366506	0.134508	0.326506024096	24.358
9.366506	0.134508	0.695180722892	11.061
9.366506	0.134508	0.695180722892	11.061
9.366506	0.134508	0.309638554217	29.558
9.366506	0.134508	0.526506024096	20.074
9.366506	0.134508	0.114457831325	59.194
9.366506	0.134508	0.822891566265	8.418
9.366506	0.134508	0.630120481928	17.842
9.366506	0.134508	0.309638554217	29.558
9.366506	0.134508	0.668674698795	14.428
9.366506	0.138329	0.702409638554	11.025
9.366506	0.138329	0.801204819277	8.818
9.366506	0.138329	0.0614457831325	68.473
9.366506	0.138329	0.620481927711	18.489
9.366506	0.138329	0.849397590361	8.091
9.366506	0.138329	0.39156626506	23.702
9.366506	0.138329	0.459036144578	22.372
9.366506	0.138329	0.0	0
9.366506	0.138329	0.634939759036	17.792
9.366506	0.138329	0.984337349398	0.814
9.366506	0.138329	0.79156626506	9.117
9.366506	0.138329	0.806024096386	8.804
9.366506	0.138329	0.321686746988	28.689
9.366506	0.138329	0.721686746988	10.711
9.366506	0.138329	0.066265060241	68.456
9.366506	0.138329	0.066265060241	68.456
9.366506	0.138329	0.0253012048193	76.636
9.366506	0.138329	0.00602409638554	106.027
9.366506	0.138329	0.00602409638554	106.027
9.366506	0.138329	0.00602409638554	106.027
9.366506	0.138329	0.538554216867	19.3
9.366506	0.138329	0.80843373494	8.614
9.366506	0.138329	0.3	29.571
9.366506	0.138329	0.3	29.571
9.366506	0.138329	0.324096385542	24.358
9.366506	0.138329	0.695180722892	11.061
9.366506	0.138329	0.695180722892	11.061
9.366506	0.138329	0.307228915663	29.558
9.366506	0.138329	0.526506024096	20.074
9.366506	0.138329	0.114457831325	59.194
9.366506	0.138329	0.822891566265	8.418
9.366506	0.138329	0.630120481928	17.842
9.366506	0.138329	0.307228915663	29.558
9.366506	0.138329	0.668674698795	14.428
9.366506	0.134835	0.998795180723	11.025
9.366506	0.134835	0.801204819277	8.818
9.366506	0.134835	0.0614457831325	68.473
9.366506	0.134835	0.622891566265	18.489
9.366506	0.134835	0.85421686747	8.091
9.366506	0.134835	0.393975903614	23.702
9.366506	0.134835	0.461445783133	22.372
9.366506	0.134835	0.0	0
9.366506	0.134835	0.63734939759	17.792
9.366506	0.134835	0.986746987952	0.814
9.366506	0.134835	0.79156626506	9.117
9.366506	0.134835	0.806024096386	8.804
9.366506	0.134835	0.324096385542	28.689
9.366506	0.134835	0.721686746988	10.711
9.366506	0.134835	0.066265060241	68.456
9.366506	0.134835	0.066265060241	68.456
9.366506	0.134835	0.0253012048193	76.636
9.366506	0.134835	0.00602409638554	106.027
9.366506	0.134835	0.00602409638554	106.027
9.366506	0.134835	0.00602409638554	106.027
9.366506	0.134835	0.540963855422	19.3
9.366506	0.134835	0.80843373494	8.614
9.366506	0.134835	0.302409638554	29.571
9.366506	0.134835	0.302409638554	29.571
9.366506	0.134835	0.326506024096	24.358
9.366506	0.134835	0.697590361446	11.061
9.366506	0.134835	0.697590361446	11.061
9.366506	0.134835	0.309638554217	29.558
9.366506	0.134835	0.528915662651	20.074
9.366506	0.134835	0.114457831325	59.194
9.366506	0.134835	0.822891566265	8.418
9.366506	0.134835	0.632530120482	17.842
9.366506	0.134835	0.309638554217	29.558
9.366506	0.134835	0.671084337349	14.428
9.366506	0.134854	0.702409638554	11.025
9.366506	0.134854	0.801204819277	8.818
9.366506	0.134854	0.0614457831325	68.473
9.366506	0.134854	0.620481927711	18.489
9.366506	0.134854	0.849397590361	8.091
9.366506	0.134854	0.393975903614	23.702
9.366506	0.134854	0.461445783133	22.372
9.366506	0.134854	0.0	0
9.366506	0.134854	0.634939759036	17.792
9.366506	0.134854	0.984337349398	0.814
9.366506	0.134854	0.79156626506	9.117
9.366506	0.134854	0.806024096386	8.804
9.366506	0.134854	0.324096385542	28.689
9.366506	0.134854	0.721686746988	10.711
9.366506	0.134854	0.066265060241	68.456
9.366506	0.134854	0.066265060241	68.456
9.366506	0.134854	0.0253012048193	76.636
9.366506	0.134854	0.00602409638554	106.027
9.366506	0.134854	0.00602409638554	106.027
9.366506	0.134854	0.00602409638554	106.027
9.366506	0.134854	0.540963855422	19.3
9.366506	0.134854	0.80843373494	8.614
9.366506	0.134854	0.302409638554	29.571
9.366506	0.134854	0.302409638554	29.571
9.366506	0.134854	0.326506024096	24.358
9.366506	0.134854	0.695180722892	11.061
9.366506	0.134854	0.695180722892	11.061
9.366506	0.134854	0.309638554217	29.558
9.366506	0.134854	0.528915662651	20.074
9.366506	0.134854	0.114457831325	59.194
9.366506	0.134854	0.822891566265	8.418
9.366506	0.134854	0.630120481928	17.842
9.366506	0.134854	0.309638554217	29.558
9.366506	0.134854	0.668674698795	14.428
9.366506	0.135363	0.704819277108	11.025
9.366506	0.135363	0.801204819277	8.818
9.366506	0.135363	0.0614457831325	68.473
9.366506	0.135363	0.622891566265	18.489
9.366506	0.135363	0.851807228916	8.091
9.366506	0.135363	0.393975903614	23.702
9.366506	0.135363	0.461445783133	22.372
9.366506	0.135363	0.0	0
9.366506	0.135363	0.63734939759	17.792
9.366506	0.135363	0.996385542169	0.814
9.366506	0.135363	0.79156626506	9.117
9.366506	0.135363	0.806024096386	8.804
9.366506	0.135363	0.324096385542	28.689
9.366506	0.135363	0.724096385542	10.711
9.366506	0.135363	0.066265060241	68.456
9.366506	0.135363	0.066265060241	68.456
9.366506	0.135363	0.0253012048193	76.636
9.366506	0.135363	0.00602409638554	106.027
9.366506	0.135363	0.00602409638554	106.027
9.366506	0.135363	0.00602409638554	106.027
9.366506	0.135363	0.540963855422	19.3
9.366506	0.135363	0.80843373494	8.614
9.366506	0.135363	0.302409638554	29.571
9.366506	0.135363	0.302409638554	29.571
9.366506	0.135363	0.326506024096	24.358
9.366506	0.135363	0.697590361446	11.061
9.366506	0.135363	0.697590361446	11.061
9.366506	0.135363	0.309638554217	29.558
9.366506	0.135363	0.528915662651	20.074
9.366506	0.135363	0.114457831325	59.194
9.366506	0.135363	0.822891566265	8.418
9.366506	0.135363	0.632530120482	17.842
9.366506	0.135363	0.309638554217	29.558
9.366506	0.135363	0.671084337349	14.428
9.366506	0.133567	0.702409638554	11.025
9.366506	0.133567	0.801204819277	8.818
9.366506	0.133567	0.0614457831325	68.473
9.366506	0.133567	0.620481927711	18.489
9.366506	0.133567	0.849397590361	8.091
9.366506	0.133567	0.39156626506	23.702
9.366506	0.133567	0.459036144578	22.372
9.366506	0.133567	0.0	0
9.366506	0.133567	0.634939759036	17.792
9.366506	0.133567	0.984337349398	0.814
9.366506	0.133567	0.79156626506	9.117
9.366506	0.133567	0.806024096386	8.804
9.366506	0.133567	0.321686746988	28.689
9.366506	0.133567	0.721686746988	10.711
9.366506	0.133567	0.066265060241	68.456
9.366506	0.133567	0.066265060241	68.456
9.366506	0.133567	0.0253012048193	76.636
9.366506	0.133567	0.00602409638554	106.027
9.366506	0.133567	0.00602409638554	106.027
9.366506	0.133567	0.00602409638554	106.027
9.366506	0.133567	0.538554216867	19.3
9.366506	0.133567	0.80843373494	8.614
9.366506	0.133567	0.3	29.571
9.366506	0.133567	0.3	29.571
9.366506	0.133567	0.324096385542	24.358
9.366506	0.133567	0.695180722892	11.061
9.366506	0.133567	0.695180722892	11.061
9.366506	0.133567	0.307228915663	29.558
9.366506	0.133567	0.526506024096	20.074
9.366506	0.133567	0.114457831325	59.194
9.366506	0.133567	0.822891566265	8.418
9.366506	0.133567	0.630120481928	17.842
9.366506	0.133567	0.307228915663	29.558
9.366506	0.133567	0.668674698795	14.428
9.366506	0.135201	0.702409638554	11.025
9.366506	0.135201	0.801204819277	8.818
9.366506	0.135201	0.0614457831325	68.473
9.366506	0.135201	0.620481927711	18.489
9.366506	0.135201	0.851807228916	8.091
9.366506	0.135201	0.39156626506	23.702
9.366506	0.135201	0.459036144578	22.372
9.366506	0.135201	0.0	0
9.366506	0.135201	0.634939759036	17.792
9.366506	0.135201	0.996385542169	0.814
9.366506	0.135201	0.79156626506	9.117
9.366506	0.135201	0.806024096386	8.804
9.366506	0.135201	0.321686746988	28.689
9.366506	0.135201	0.721686746988	10.711
9.366506	0.135201	0.066265060241	68.456
9.366506	0.135201	0.066265060241	68.456
9.366506	0.135201	0.0253012048193	76.636
9.366506	0.135201	0.00843373493976	106.027
9.366506	0.135201	0.00843373493976	106.027
9.366506	0.135201	0.00843373493976	106.027
9.366506	0.135201	0.538554216867	19.3
9.366506	0.135201	0.80843373494	8.614
9.366506	0.135201	0.3	29.571
9.366506	0.135201	0.3	29.571
9.366506	0.135201	0.324096385542	24.358
9.366506	0.135201	0.695180722892	11.061
9.366506	0.135201	0.695180722892	11.061
9.366506	0.135201	0.307228915663	29.558
9.366506	0.135201	0.526506024096	20.074
9.366506	0.135201	0.114457831325	59.194
9.366506	0.135201	0.822891566265	8.418
9.366506	0.135201	0.630120481928	17.842
9.366506	0.135201	0.307228915663	29.558
9.366506	0.135201	0.668674698795	14.428
9.366506	0.136927	0.704819277108	11.025
9.366506	0.136927	0.801204819277	8.818
9.366506	0.136927	0.0614457831325	68.473
9.366506	0.136927	0.622891566265	18.489
9.366506	0.136927	0.849397590361	8.091
9.366506	0.136927	0.393975903614	23.702
9.366506	0.136927	0.461445783133	22.372
9.366506	0.136927	0.0	0
9.366506	0.136927	0.63734939759	17.792
9.366506	0.136927	0.984337349398	0.814
9.366506	0.136927	0.79156626506	9.117
9.366506	0.136927	0.806024096386	8.804
9.366506	0.136927	0.324096385542	28.689
9.366506	0.136927	0.724096385542	10.711
9.366506	0.136927	0.066265060241	68.456
9.366506	0.136927	0.066265060241	68.456
9.366506	0.136927	0.0253012048193	76.636
9.366506	0.136927	0.00602409638554	106.027
9.366506	0.136927	0.00602409638554	106.027
9.366506	0.136927	0.00602409638554	106.027
9.366506	0.136927	0.540963855422	19.3
9.366506	0.136927	0.80843373494	8.614
9.366506	0.136927	0.302409638554	29.571
9.366506	0.136927	0.302409638554	29.571
9.366506	0.136927	0.326506024096	24.358
9.366506	0.136927	0.697590361446	11.061
9.366506	0.136927	0.697590361446	11.061
9.366506	0.136927	0.309638554217	29.558
9.366506	0.136927	0.528915662651	20.074
9.366506	0.136927	0.114457831325	59.194
9.366506	0.136927	0.822891566265	8.418
9.366506	0.136927	0.632530120482	17.842
9.366506	0.136927	0.309638554217	29.558
9.366506	0.136927	0.671084337349	14.428
9.366506	0.135513	0.702409638554	11.025
9.366506	0.135513	0.801204819277	8.818
9.366506	0.135513	0.0614457831325	68.473
9.366506	0.135513	0.622891566265	18.489
9.366506	0.135513	0.996385542169	8.091
9.366506	0.135513	0.393975903614	23.702
9.366506	0.135513	0.461445783133	22.372
9.366506	0.135513	0.0	0
9.366506	0.135513	0.63734939759	17.792
9.366506	0.135513	0.986746987952	0.814
9.366506	0.135513	0.79156626506	9.117
9.366506	0.135513	0.806024096386	8.804
9.366506	0.135513	0.324096385542	28.689
9.366506	0.135513	0.721686746988	10.711
9.366506	0.135513	0.066265060241	68.456
9.366506	0.135513	0.066265060241	68.456
9.366506	0.135513	0.0253012048193	76.636
9.366506	0.135513	0.00602409638554	106.027
9.366506	0.135513	0.00602409638554	106.027
9.366506	0.135513	0.00602409638554	106.027
9.366506	0.135513	0.540963855422	19.3
9.366506	0.135513	0.80843373494	8.614
9.366506	0.135513	0.302409638554	29.571
9.366506	0.135513	0.302409638554	29.571
9.366506	0.135513	0.326506024096	24.358
9.366506	0.135513	0.695180722892	11.061
9.366506	0.135513	0.695180722892	11.061
9.366506	0.135513	0.309638554217	29.558
9.366506	0.135513	0.528915662651	20.074
9.366506	0.135513	0.114457831325	59.194
9.366506	0.135513	0.822891566265	8.418
9.366506	0.135513	0.632530120482	17.842
9.366506	0.135513	0.309638554217	29.558
9.366506	0.135513	0.671084337349	14.428
9.366506	0.135292	0.702409638554	11.025
9.366506	0.135292	0.801204819277	8.818
9.366506	0.135292	0.0614457831325	68.473
9.366506	0.135292	0.620481927711	18.489
9.366506	0.135292	0.849397590361	8.091
9.366506	0.135292	0.39156626506	23.702
9.366506	0.135292	0.459036144578	22.372
9.366506	0.135292	0.0	0
9.366506	0.135292	0.634939759036	17.792
9.366506	0.135292	0.984337349398	0.814
9.366506	0.135292	0.79156626506	9.117
9.366506	0.135292	0.806024096386	8.804
9.366506	0.135292	0.321686746988	28.689
9.366506	0.135292	0.721686746988	10.711
9.366506	0.135292	0.066265060241	68.456
9.366506	0.135292	0.066265060241	68.456
9.366506	0.135292	0.0253012048193	76.636
9.366506	0.135292	0.00602409638554	106.027
9.366506	0.135292	0.00602409638554	106.027
9.366506	0.135292	0.00602409638554	106.027
9.366506	0.135292	0.538554216867	19.3
9.366506	0.135292	0.80843373494	8.614
9.366506	0.135292	0.3	29.571
9.366506	0.135292	0.3	29.571
9.366506	0.135292	0.324096385542	24.358
9.366506	0.135292	0.695180722892	11.061
9.366506	0.135292	0.695180722892	11.061
9.366506	0.135292	0.307228915663	29.558
9.366506	0.135292	0.526506024096	20.074
9.366506	0.135292	0.114457831325	59.194
9.366506	0.135292	0.822891566265	8.418
9.366506	0.135292	0.630120481928	17.842
9.366506	0.135292	0.307228915663	29.558
9.366506	0.135292	0.668674698795	14.428
9.366506	0.140091	0.704819277108	11.025
9.366506	0.140091	0.801204819277	8.818
9.366506	0.140091	0.0614457831325	68.473
9.366506	0.140091	0.622891566265	18.489
9.366506	0.140091	0.849397590361	8.091
9.366506	0.140091	0.393975903614	23.702
9.366506	0.140091	0.461445783133	22.372
9.366506	0.140091	0.0	0
9.366506	0.140091	0.63734939759	17.792
9.366506	0.140091	0.984337349398	0.814
9.366506	0.140091	0.79156626506	9.117
9.366506	0.140091	0.806024096386	8.804
9.366506	0.140091	0.324096385542	28.689
9.366506	0.140091	0.724096385542	10.711
9.366506	0.140091	0.066265060241	68.456
9.366506	0.140091	0.066265060241	68.456
9.366506	0.140091	0.0253012048193	76.636
9.366506	0.140091	0.00602409638554	106.027
9.366506	0.140091	0.00602409638554	106.027
9.366506	0.140091	0.00602409638554	106.027
9.366506	0.140091	0.540963855422	19.3
9.366506	0.140091	0.998795180723	8.614
9.366506	0.140091	0.302409638554	29.571
9.366506	0.140091	0.302409638554	29.571
9.366506	0.140091	0.326506024096	24.358
9.366506	0.140091	0.697590361446	11.061
9.366506	0.140091	0.697590361446	11.061
9.366506	0.140091	0.309638554217	29.558
9.366506	0.140091	0.528915662651	20.074
9.366506	0.140091	0.114457831325	59.194
9.366506	0.140091	0.822891566265	8.418
9.366506	0.140091	0.632530120482	17.842
9.366506	0.140091	0.309638554217	29.558
9.366506	0.140091	0.671084337349	14.428
9.366506	0.136116	0.702409638554	11.025
9.366506	0.136116	0.801204819277	8.818
9.366506	0.136116	0.0614457831325	68.473
9.366506	0.136116	0.620481927711	18.489
9.366506	0.136116	0.849397590361	8.091
9.366506	0.136116	0.39156626506	23.702
